Date,Time,Name,MAC,Value
2023-06-07,08:57:03.854,AP1,f0:b4:29:db:56:85,-48
2023-06-07,08:57:04.833,AP1,f0:b4:29:db:56:85,-48
2023-06-07,08:57:05.839,AP1,f0:b4:29:db:56:85,-37
2023-06-07,08:57:06.848,AP1,f0:b4:29:db:56:85,-36
2023-06-07,08:57:07.836,AP1,f0:b4:29:db:56:85,-37
2023-06-07,08:57:08.863,AP1,f0:b4:29:db:56:85,-42
2023-06-07,08:57:09.856,AP1,f0:b4:29:db:56:85,-42
2023-06-07,08:57:10.848,AP1,f0:b4:29:db:56:85,-42
2023-06-07,08:57:11.855,AP1,f0:b4:29:db:56:85,-42
2023-06-07,08:57:12.847,AP1,f0:b4:29:db:56:85,-42
2023-06-07,08:57:13.845,AP1,f0:b4:29:db:56:85,-42
2023-06-07,08:57:14.842,AP1,f0:b4:29:db:56:85,-42
2023-06-07,08:57:15.846,AP1,f0:b4:29:db:56:85,-42
2023-06-07,08:57:16.845,AP1,f0:b4:29:db:56:85,-42
2023-06-07,08:57:17.852,AP1,f0:b4:29:db:56:85,-42
2023-06-07,08:57:18.862,AP1,f0:b4:29:db:56:85,-42
2023-06-07,08:57:19.864,AP1,f0:b4:29:db:56:85,-42
2023-06-07,08:57:20.865,AP1,f0:b4:29:db:56:85,-42
2023-06-07,08:57:21.850,AP1,f0:b4:29:db:56:85,-42
2023-06-07,08:57:22.864,AP1,f0:b4:29:db:56:85,-42
2023-06-07,08:57:23.858,AP1,f0:b4:29:db:56:85,-42
2023-06-07,08:57:24.848,AP1,f0:b4:29:db:56:85,-42
2023-06-07,08:57:25.868,AP1,f0:b4:29:db:56:85,-42
2023-06-07,08:57:26.864,AP1,f0:b4:29:db:56:85,-42
2023-06-07,08:57:27.859,AP1,f0:b4:29:db:56:85,-42
2023-06-07,08:57:28.872,AP1,f0:b4:29:db:56:85,-42
2023-06-07,08:57:29.859,AP1,f0:b4:29:db:56:85,-42
2023-06-07,08:57:30.860,AP1,f0:b4:29:db:56:85,-42
2023-06-07,08:57:31.870,AP1,f0:b4:29:db:56:85,-42
2023-06-07,08:57:32.864,AP1,f0:b4:29:db:56:85,-42
2023-06-07,08:57:33.862,AP1,f0:b4:29:db:56:85,-42
2023-06-07,08:57:34.869,AP1,f0:b4:29:db:56:85,-42
2023-06-07,08:57:35.855,AP1,f0:b4:29:db:56:85,-42
2023-06-07,08:57:36.856,AP1,f0:b4:29:db:56:85,-42
2023-06-07,08:57:37.852,AP1,f0:b4:29:db:56:85,-42
2023-06-07,08:57:38.849,AP1,f0:b4:29:db:56:85,-42
2023-06-07,08:57:39.849,AP1,f0:b4:29:db:56:85,-42
2023-06-07,08:57:40.861,AP1,f0:b4:29:db:56:85,-42
2023-06-07,08:57:41.870,AP1,f0:b4:29:db:56:85,-42
2023-06-07,08:57:42.867,AP1,f0:b4:29:db:56:85,-42
2023-06-07,08:57:43.854,AP1,f0:b4:29:db:56:85,-42
2023-06-07,08:57:44.863,AP1,f0:b4:29:db:56:85,-42
2023-06-07,08:57:45.872,AP1,f0:b4:29:db:56:85,-42
2023-06-07,08:57:46.855,AP1,f0:b4:29:db:56:85,-42
2023-06-07,08:57:47.864,AP1,f0:b4:29:db:56:85,-42
2023-06-07,08:57:48.864,AP1,f0:b4:29:db:56:85,-42
2023-06-07,08:57:49.865,AP1,f0:b4:29:db:56:85,-42
2023-06-07,08:57:50.863,AP1,f0:b4:29:db:56:85,-42
2023-06-07,08:57:51.873,AP1,f0:b4:29:db:56:85,-42
2023-06-07,08:57:52.874,AP1,f0:b4:29:db:56:85,-42
2023-06-07,08:57:53.855,AP1,f0:b4:29:db:56:85,-42
2023-06-07,08:57:54.877,AP1,f0:b4:29:db:56:85,-42
2023-06-07,08:57:55.866,AP1,f0:b4:29:db:56:85,-42
2023-06-07,08:57:56.874,AP1,f0:b4:29:db:56:85,-42
2023-06-07,08:57:57.859,AP1,f0:b4:29:db:56:85,-42
2023-06-07,08:57:58.864,AP1,f0:b4:29:db:56:85,-42
2023-06-07,08:57:59.868,AP1,f0:b4:29:db:56:85,-42
2023-06-07,08:58:00.862,AP1,f0:b4:29:db:56:85,-42
2023-06-07,08:58:01.862,AP1,f0:b4:29:db:56:85,-42
2023-06-07,08:58:02.856,AP1,f0:b4:29:db:56:85,-42
2023-06-07,08:58:03.864,AP1,f0:b4:29:db:56:85,-42
