Date,Time,Name,MAC,Value
2023-06-07,15:54:08.227,AP1,f0:b4:29:db:56:85,-50
2023-06-07,15:54:09.199,AP1,f0:b4:29:db:56:85,-50
2023-06-07,15:54:10.182,AP1,f0:b4:29:db:56:85,-51
2023-06-07,15:54:11.181,AP1,f0:b4:29:db:56:85,-44
2023-06-07,15:54:12.184,AP1,f0:b4:29:db:56:85,-50
2023-06-07,15:54:13.186,AP1,f0:b4:29:db:56:85,-55
2023-06-07,15:54:14.182,AP1,f0:b4:29:db:56:85,-55
2023-06-07,15:54:15.190,AP1,f0:b4:29:db:56:85,-55
2023-06-07,15:54:16.185,AP1,f0:b4:29:db:56:85,-55
2023-06-07,15:54:17.185,AP1,f0:b4:29:db:56:85,-55
2023-06-07,15:54:18.184,AP1,f0:b4:29:db:56:85,-55
2023-06-07,15:54:19.194,AP1,f0:b4:29:db:56:85,-55
2023-06-07,15:54:20.192,AP1,f0:b4:29:db:56:85,-55
2023-06-07,15:54:21.185,AP1,f0:b4:29:db:56:85,-55
2023-06-07,15:54:22.184,AP1,f0:b4:29:db:56:85,-55
2023-06-07,15:54:23.185,AP1,f0:b4:29:db:56:85,-55
2023-06-07,15:54:24.186,AP1,f0:b4:29:db:56:85,-55
2023-06-07,15:54:25.190,AP1,f0:b4:29:db:56:85,-55
2023-06-07,15:54:26.184,AP1,f0:b4:29:db:56:85,-55
2023-06-07,15:54:27.186,AP1,f0:b4:29:db:56:85,-55
2023-06-07,15:54:28.185,AP1,f0:b4:29:db:56:85,-55
2023-06-07,15:54:29.188,AP1,f0:b4:29:db:56:85,-55
2023-06-07,15:54:30.185,AP1,f0:b4:29:db:56:85,-55
2023-06-07,15:54:31.186,AP1,f0:b4:29:db:56:85,-55
2023-06-07,15:54:32.185,AP1,f0:b4:29:db:56:85,-55
2023-06-07,15:54:33.187,AP1,f0:b4:29:db:56:85,-55
2023-06-07,15:54:34.186,AP1,f0:b4:29:db:56:85,-55
2023-06-07,15:54:35.188,AP1,f0:b4:29:db:56:85,-55
2023-06-07,15:54:36.186,AP1,f0:b4:29:db:56:85,-55
2023-06-07,15:54:37.191,AP1,f0:b4:29:db:56:85,-55
2023-06-07,15:54:38.187,AP1,f0:b4:29:db:56:85,-55
2023-06-07,15:54:39.187,AP1,f0:b4:29:db:56:85,-55
2023-06-07,15:54:40.186,AP1,f0:b4:29:db:56:85,-55
2023-06-07,15:54:41.190,AP1,f0:b4:29:db:56:85,-55
2023-06-07,15:54:42.192,AP1,f0:b4:29:db:56:85,-55
2023-06-07,15:54:43.193,AP1,f0:b4:29:db:56:85,-55
2023-06-07,15:54:44.193,AP1,f0:b4:29:db:56:85,-55
2023-06-07,15:54:45.188,AP1,f0:b4:29:db:56:85,-55
2023-06-07,15:54:46.185,AP1,f0:b4:29:db:56:85,-55
2023-06-07,15:54:47.182,AP1,f0:b4:29:db:56:85,-55
2023-06-07,15:54:48.187,AP1,f0:b4:29:db:56:85,-55
2023-06-07,15:54:49.188,AP1,f0:b4:29:db:56:85,-55
2023-06-07,15:54:50.188,AP1,f0:b4:29:db:56:85,-55
2023-06-07,15:54:51.194,AP1,f0:b4:29:db:56:85,-55
2023-06-07,15:54:52.189,AP1,f0:b4:29:db:56:85,-55
2023-06-07,15:54:53.197,AP1,f0:b4:29:db:56:85,-55
2023-06-07,15:54:54.200,AP1,f0:b4:29:db:56:85,-55
2023-06-07,15:54:55.190,AP1,f0:b4:29:db:56:85,-55
2023-06-07,15:54:56.193,AP1,f0:b4:29:db:56:85,-55
2023-06-07,15:54:57.198,AP1,f0:b4:29:db:56:85,-55
2023-06-07,15:54:58.196,AP1,f0:b4:29:db:56:85,-55
2023-06-07,15:54:59.196,AP1,f0:b4:29:db:56:85,-55
2023-06-07,15:55:00.189,AP1,f0:b4:29:db:56:85,-55
2023-06-07,15:55:01.191,AP1,f0:b4:29:db:56:85,-55
2023-06-07,15:55:02.189,AP1,f0:b4:29:db:56:85,-55
2023-06-07,15:55:03.191,AP1,f0:b4:29:db:56:85,-55
2023-06-07,15:55:04.187,AP1,f0:b4:29:db:56:85,-55
2023-06-07,15:55:05.193,AP1,f0:b4:29:db:56:85,-55
2023-06-07,15:55:06.189,AP1,f0:b4:29:db:56:85,-55
2023-06-07,15:55:07.189,AP1,f0:b4:29:db:56:85,-55
2023-06-07,15:55:08.197,AP1,f0:b4:29:db:56:85,-55
