Date,Time,Name,MAC,Value
2023-06-07,10:44:59.841,AP1,f0:b4:29:db:56:85,-44
2023-06-07,10:45:00.813,AP1,f0:b4:29:db:56:85,-44
2023-06-07,10:45:01.818,AP1,f0:b4:29:db:56:85,-45
2023-06-07,10:45:02.827,AP1,f0:b4:29:db:56:85,-87
2023-06-07,10:45:03.818,AP1,f0:b4:29:db:56:85,-47
2023-06-07,10:45:04.858,AP1,f0:b4:29:db:56:85,-47
2023-06-07,10:45:05.850,AP1,f0:b4:29:db:56:85,-47
2023-06-07,10:45:06.859,AP1,f0:b4:29:db:56:85,-47
2023-06-07,10:45:07.844,AP1,f0:b4:29:db:56:85,-47
2023-06-07,10:45:08.831,AP1,f0:b4:29:db:56:85,-47
2023-06-07,10:45:09.850,AP1,f0:b4:29:db:56:85,-47
2023-06-07,10:45:10.852,AP1,f0:b4:29:db:56:85,-47
2023-06-07,10:45:11.854,AP1,f0:b4:29:db:56:85,-47
2023-06-07,10:45:12.851,AP1,f0:b4:29:db:56:85,-47
2023-06-07,10:45:13.855,AP1,f0:b4:29:db:56:85,-47
2023-06-07,10:45:14.846,AP1,f0:b4:29:db:56:85,-47
2023-06-07,10:45:15.859,AP1,f0:b4:29:db:56:85,-47
2023-06-07,10:45:16.857,AP1,f0:b4:29:db:56:85,-47
2023-06-07,10:45:17.867,AP1,f0:b4:29:db:56:85,-47
2023-06-07,10:45:18.849,AP1,f0:b4:29:db:56:85,-47
2023-06-07,10:45:19.864,AP1,f0:b4:29:db:56:85,-47
2023-06-07,10:45:20.850,AP1,f0:b4:29:db:56:85,-47
2023-06-07,10:45:21.858,AP1,f0:b4:29:db:56:85,-47
2023-06-07,10:45:22.862,AP1,f0:b4:29:db:56:85,-47
2023-06-07,10:45:23.849,AP1,f0:b4:29:db:56:85,-47
2023-06-07,10:45:24.862,AP1,f0:b4:29:db:56:85,-47
2023-06-07,10:45:25.865,AP1,f0:b4:29:db:56:85,-47
2023-06-07,10:45:26.870,AP1,f0:b4:29:db:56:85,-47
2023-06-07,10:45:27.867,AP1,f0:b4:29:db:56:85,-47
2023-06-07,10:45:28.865,AP1,f0:b4:29:db:56:85,-47
2023-06-07,10:45:29.865,AP1,f0:b4:29:db:56:85,-47
2023-06-07,10:45:30.857,AP1,f0:b4:29:db:56:85,-47
2023-06-07,10:45:31.844,AP1,f0:b4:29:db:56:85,-47
2023-06-07,10:45:32.851,AP1,f0:b4:29:db:56:85,-47
2023-06-07,10:45:33.863,AP1,f0:b4:29:db:56:85,-47
2023-06-07,10:45:34.856,AP1,f0:b4:29:db:56:85,-47
2023-06-07,10:45:35.856,AP1,f0:b4:29:db:56:85,-47
2023-06-07,10:45:36.860,AP1,f0:b4:29:db:56:85,-47
2023-06-07,10:45:37.862,AP1,f0:b4:29:db:56:85,-47
2023-06-07,10:45:38.859,AP1,f0:b4:29:db:56:85,-47
2023-06-07,10:45:39.870,AP1,f0:b4:29:db:56:85,-47
2023-06-07,10:45:40.854,AP1,f0:b4:29:db:56:85,-47
2023-06-07,10:45:41.870,AP1,f0:b4:29:db:56:85,-47
2023-06-07,10:45:42.864,AP1,f0:b4:29:db:56:85,-47
2023-06-07,10:45:43.866,AP1,f0:b4:29:db:56:85,-47
2023-06-07,10:45:44.852,AP1,f0:b4:29:db:56:85,-47
2023-06-07,10:45:45.855,AP1,f0:b4:29:db:56:85,-47
2023-06-07,10:45:46.858,AP1,f0:b4:29:db:56:85,-47
2023-06-07,10:45:47.859,AP1,f0:b4:29:db:56:85,-47
2023-06-07,10:45:48.868,AP1,f0:b4:29:db:56:85,-47
2023-06-07,10:45:49.864,AP1,f0:b4:29:db:56:85,-47
2023-06-07,10:45:50.871,AP1,f0:b4:29:db:56:85,-47
2023-06-07,10:45:51.871,AP1,f0:b4:29:db:56:85,-47
2023-06-07,10:45:52.861,AP1,f0:b4:29:db:56:85,-47
2023-06-07,10:45:53.857,AP1,f0:b4:29:db:56:85,-47
2023-06-07,10:45:54.873,AP1,f0:b4:29:db:56:85,-47
2023-06-07,10:45:55.855,AP1,f0:b4:29:db:56:85,-47
2023-06-07,10:45:56.859,AP1,f0:b4:29:db:56:85,-47
2023-06-07,10:45:57.873,AP1,f0:b4:29:db:56:85,-47
2023-06-07,10:45:58.865,AP1,f0:b4:29:db:56:85,-47
2023-06-07,10:45:59.857,AP1,f0:b4:29:db:56:85,-47
