Date,Time,Name,MAC,Value
2023-06-07,16:07:02.123,AP1,f0:b4:29:db:56:85,-38
2023-06-07,16:07:03.102,AP1,f0:b4:29:db:56:85,-38
2023-06-07,16:07:04.105,AP1,f0:b4:29:db:56:85,-33
2023-06-07,16:07:05.102,AP1,f0:b4:29:db:56:85,-39
2023-06-07,16:07:06.104,AP1,f0:b4:29:db:56:85,-39
2023-06-07,16:07:07.106,AP1,f0:b4:29:db:56:85,-40
2023-06-07,16:07:08.102,AP1,f0:b4:29:db:56:85,-40
2023-06-07,16:07:09.106,AP1,f0:b4:29:db:56:85,-40
2023-06-07,16:07:10.107,AP1,f0:b4:29:db:56:85,-40
2023-06-07,16:07:11.104,AP1,f0:b4:29:db:56:85,-40
2023-06-07,16:07:12.099,AP1,f0:b4:29:db:56:85,-40
2023-06-07,16:07:13.102,AP1,f0:b4:29:db:56:85,-40
2023-06-07,16:07:14.103,AP1,f0:b4:29:db:56:85,-40
2023-06-07,16:07:15.110,AP1,f0:b4:29:db:56:85,-40
2023-06-07,16:07:16.111,AP1,f0:b4:29:db:56:85,-40
2023-06-07,16:07:17.109,AP1,f0:b4:29:db:56:85,-40
2023-06-07,16:07:18.101,AP1,f0:b4:29:db:56:85,-40
2023-06-07,16:07:19.102,AP1,f0:b4:29:db:56:85,-40
2023-06-07,16:07:20.107,AP1,f0:b4:29:db:56:85,-40
2023-06-07,16:07:21.104,AP1,f0:b4:29:db:56:85,-40
2023-06-07,16:07:22.107,AP1,f0:b4:29:db:56:85,-40
2023-06-07,16:07:23.104,AP1,f0:b4:29:db:56:85,-40
2023-06-07,16:07:24.109,AP1,f0:b4:29:db:56:85,-40
2023-06-07,16:07:25.108,AP1,f0:b4:29:db:56:85,-40
2023-06-07,16:07:26.111,AP1,f0:b4:29:db:56:85,-40
2023-06-07,16:07:27.111,AP1,f0:b4:29:db:56:85,-40
2023-06-07,16:07:28.110,AP1,f0:b4:29:db:56:85,-40
2023-06-07,16:07:29.109,AP1,f0:b4:29:db:56:85,-40
2023-06-07,16:07:30.108,AP1,f0:b4:29:db:56:85,-40
2023-06-07,16:07:31.107,AP1,f0:b4:29:db:56:85,-40
2023-06-07,16:07:32.103,AP1,f0:b4:29:db:56:85,-40
2023-06-07,16:07:33.117,AP1,f0:b4:29:db:56:85,-40
2023-06-07,16:07:34.110,AP1,f0:b4:29:db:56:85,-40
2023-06-07,16:07:35.105,AP1,f0:b4:29:db:56:85,-40
2023-06-07,16:07:36.107,AP1,f0:b4:29:db:56:85,-40
2023-06-07,16:07:37.105,AP1,f0:b4:29:db:56:85,-40
2023-06-07,16:07:38.110,AP1,f0:b4:29:db:56:85,-40
2023-06-07,16:07:39.113,AP1,f0:b4:29:db:56:85,-40
2023-06-07,16:07:40.117,AP1,f0:b4:29:db:56:85,-40
2023-06-07,16:07:41.110,AP1,f0:b4:29:db:56:85,-40
2023-06-07,16:07:42.103,AP1,f0:b4:29:db:56:85,-40
2023-06-07,16:07:43.102,AP1,f0:b4:29:db:56:85,-40
2023-06-07,16:07:44.115,AP1,f0:b4:29:db:56:85,-40
2023-06-07,16:07:45.118,AP1,f0:b4:29:db:56:85,-40
2023-06-07,16:07:46.111,AP1,f0:b4:29:db:56:85,-40
2023-06-07,16:07:47.111,AP1,f0:b4:29:db:56:85,-40
2023-06-07,16:07:48.104,AP1,f0:b4:29:db:56:85,-40
2023-06-07,16:07:49.112,AP1,f0:b4:29:db:56:85,-40
2023-06-07,16:07:50.112,AP1,f0:b4:29:db:56:85,-40
2023-06-07,16:07:51.112,AP1,f0:b4:29:db:56:85,-40
2023-06-07,16:07:52.112,AP1,f0:b4:29:db:56:85,-40
2023-06-07,16:07:53.114,AP1,f0:b4:29:db:56:85,-40
2023-06-07,16:07:54.109,AP1,f0:b4:29:db:56:85,-40
2023-06-07,16:07:55.114,AP1,f0:b4:29:db:56:85,-40
2023-06-07,16:07:56.109,AP1,f0:b4:29:db:56:85,-40
2023-06-07,16:07:57.112,AP1,f0:b4:29:db:56:85,-40
2023-06-07,16:07:58.110,AP1,f0:b4:29:db:56:85,-40
2023-06-07,16:07:59.112,AP1,f0:b4:29:db:56:85,-40
2023-06-07,16:08:00.104,AP1,f0:b4:29:db:56:85,-40
2023-06-07,16:08:01.110,AP1,f0:b4:29:db:56:85,-40
2023-06-07,16:08:02.110,AP1,f0:b4:29:db:56:85,-40
