Date,Time,Name,MAC,Value
2023-06-07,09:29:11.823,AP1,f0:b4:29:db:56:85,-48
2023-06-07,09:29:12.806,AP1,f0:b4:29:db:56:85,-48
2023-06-07,09:29:13.810,AP1,f0:b4:29:db:56:85,-48
2023-06-07,09:29:14.816,AP1,f0:b4:29:db:56:85,-48
2023-06-07,09:29:15.811,AP1,f0:b4:29:db:56:85,-48
2023-06-07,09:29:16.810,AP1,f0:b4:29:db:56:85,-48
2023-06-07,09:29:17.816,AP1,f0:b4:29:db:56:85,-48
2023-06-07,09:29:18.815,AP1,f0:b4:29:db:56:85,-48
2023-06-07,09:29:19.812,AP1,f0:b4:29:db:56:85,-48
2023-06-07,09:29:20.812,AP1,f0:b4:29:db:56:85,-48
2023-06-07,09:29:21.814,AP1,f0:b4:29:db:56:85,-48
2023-06-07,09:29:22.822,AP1,f0:b4:29:db:56:85,-48
2023-06-07,09:29:23.815,AP1,f0:b4:29:db:56:85,-48
2023-06-07,09:29:24.812,AP1,f0:b4:29:db:56:85,-48
2023-06-07,09:29:25.819,AP1,f0:b4:29:db:56:85,-48
2023-06-07,09:29:26.823,AP1,f0:b4:29:db:56:85,-48
2023-06-07,09:29:27.818,AP1,f0:b4:29:db:56:85,-48
2023-06-07,09:29:28.816,AP1,f0:b4:29:db:56:85,-48
2023-06-07,09:29:29.819,AP1,f0:b4:29:db:56:85,-48
2023-06-07,09:29:30.817,AP1,f0:b4:29:db:56:85,-48
2023-06-07,09:29:31.819,AP1,f0:b4:29:db:56:85,-48
2023-06-07,09:29:32.817,AP1,f0:b4:29:db:56:85,-48
2023-06-07,09:29:33.810,AP1,f0:b4:29:db:56:85,-48
2023-06-07,09:29:34.828,AP1,f0:b4:29:db:56:85,-48
2023-06-07,09:29:35.823,AP1,f0:b4:29:db:56:85,-48
2023-06-07,09:29:36.818,AP1,f0:b4:29:db:56:85,-48
2023-06-07,09:29:37.819,AP1,f0:b4:29:db:56:85,-48
2023-06-07,09:29:38.830,AP1,f0:b4:29:db:56:85,-48
2023-06-07,09:29:39.821,AP1,f0:b4:29:db:56:85,-48
2023-06-07,09:29:40.816,AP1,f0:b4:29:db:56:85,-48
2023-06-07,09:29:41.824,AP1,f0:b4:29:db:56:85,-48
2023-06-07,09:29:42.818,AP1,f0:b4:29:db:56:85,-48
2023-06-07,09:29:43.822,AP1,f0:b4:29:db:56:85,-48
2023-06-07,09:29:44.820,AP1,f0:b4:29:db:56:85,-48
2023-06-07,09:29:45.816,AP1,f0:b4:29:db:56:85,-48
2023-06-07,09:29:46.830,AP1,f0:b4:29:db:56:85,-48
2023-06-07,09:29:47.818,AP1,f0:b4:29:db:56:85,-48
2023-06-07,09:29:48.820,AP1,f0:b4:29:db:56:85,-48
2023-06-07,09:29:49.819,AP1,f0:b4:29:db:56:85,-48
2023-06-07,09:29:50.819,AP1,f0:b4:29:db:56:85,-48
2023-06-07,09:29:51.826,AP1,f0:b4:29:db:56:85,-48
2023-06-07,09:29:52.823,AP1,f0:b4:29:db:56:85,-45
2023-06-07,09:29:53.828,AP1,f0:b4:29:db:56:85,-45
2023-06-07,09:29:54.818,AP1,f0:b4:29:db:56:85,-45
2023-06-07,09:29:55.827,AP1,f0:b4:29:db:56:85,-45
2023-06-07,09:29:56.817,AP1,f0:b4:29:db:56:85,-45
2023-06-07,09:29:57.833,AP1,f0:b4:29:db:56:85,-45
2023-06-07,09:29:58.825,AP1,f0:b4:29:db:56:85,-45
2023-06-07,09:29:59.833,AP1,f0:b4:29:db:56:85,-45
2023-06-07,09:30:00.820,AP1,f0:b4:29:db:56:85,-45
2023-06-07,09:30:01.820,AP1,f0:b4:29:db:56:85,-45
2023-06-07,09:30:02.824,AP1,f0:b4:29:db:56:85,-45
2023-06-07,09:30:03.824,AP1,f0:b4:29:db:56:85,-45
2023-06-07,09:30:04.818,AP1,f0:b4:29:db:56:85,-46
2023-06-07,09:30:05.818,AP1,f0:b4:29:db:56:85,-46
2023-06-07,09:30:06.818,AP1,f0:b4:29:db:56:85,-46
2023-06-07,09:30:07.825,AP1,f0:b4:29:db:56:85,-46
2023-06-07,09:30:08.820,AP1,f0:b4:29:db:56:85,-46
2023-06-07,09:30:09.816,AP1,f0:b4:29:db:56:85,-46
2023-06-07,09:30:10.816,AP1,f0:b4:29:db:56:85,-46
2023-06-07,09:30:11.820,AP1,f0:b4:29:db:56:85,-46
