Date,Time,Name,MAC,Value
2023-06-07,09:35:25.105,AP1,f0:b4:29:db:56:85,-48
2023-06-07,09:35:26.095,AP1,f0:b4:29:db:56:85,-48
2023-06-07,09:35:27.121,AP1,f0:b4:29:db:56:85,-48
2023-06-07,09:35:28.127,AP1,f0:b4:29:db:56:85,-48
2023-06-07,09:35:29.134,AP1,f0:b4:29:db:56:85,-48
2023-06-07,09:35:30.122,AP1,f0:b4:29:db:56:85,-48
2023-06-07,09:35:31.133,AP1,f0:b4:29:db:56:85,-48
2023-06-07,09:35:32.121,AP1,f0:b4:29:db:56:85,-48
2023-06-07,09:35:33.116,AP1,f0:b4:29:db:56:85,-48
2023-06-07,09:35:34.119,AP1,f0:b4:29:db:56:85,-48
2023-06-07,09:35:35.113,AP1,f0:b4:29:db:56:85,-48
2023-06-07,09:35:36.133,AP1,f0:b4:29:db:56:85,-48
2023-06-07,09:35:37.136,AP1,f0:b4:29:db:56:85,-48
2023-06-07,09:35:38.124,AP1,f0:b4:29:db:56:85,-48
2023-06-07,09:35:39.133,AP1,f0:b4:29:db:56:85,-48
2023-06-07,09:35:40.125,AP1,f0:b4:29:db:56:85,-48
2023-06-07,09:35:41.116,AP1,f0:b4:29:db:56:85,-48
2023-06-07,09:35:42.121,AP1,f0:b4:29:db:56:85,-48
2023-06-07,09:35:43.121,AP1,f0:b4:29:db:56:85,-48
2023-06-07,09:35:44.111,AP1,f0:b4:29:db:56:85,-48
2023-06-07,09:35:45.131,AP1,f0:b4:29:db:56:85,-48
2023-06-07,09:35:46.133,AP1,f0:b4:29:db:56:85,-48
2023-06-07,09:35:47.117,AP1,f0:b4:29:db:56:85,-48
2023-06-07,09:35:48.126,AP1,f0:b4:29:db:56:85,-48
2023-06-07,09:35:49.120,AP1,f0:b4:29:db:56:85,-48
2023-06-07,09:35:50.118,AP1,f0:b4:29:db:56:85,-48
2023-06-07,09:35:51.115,AP1,f0:b4:29:db:56:85,-48
2023-06-07,09:35:52.134,AP1,f0:b4:29:db:56:85,-48
2023-06-07,09:35:53.133,AP1,f0:b4:29:db:56:85,-48
2023-06-07,09:35:54.153,AP1,f0:b4:29:db:56:85,-48
2023-06-07,09:35:55.130,AP1,f0:b4:29:db:56:85,-48
2023-06-07,09:35:56.133,AP1,f0:b4:29:db:56:85,-48
2023-06-07,09:35:57.127,AP1,f0:b4:29:db:56:85,-48
2023-06-07,09:35:58.139,AP1,f0:b4:29:db:56:85,-48
2023-06-07,09:35:59.143,AP1,f0:b4:29:db:56:85,-48
2023-06-07,09:36:00.123,AP1,f0:b4:29:db:56:85,-48
2023-06-07,09:36:01.125,AP1,f0:b4:29:db:56:85,-48
2023-06-07,09:36:02.128,AP1,f0:b4:29:db:56:85,-48
2023-06-07,09:36:03.120,AP1,f0:b4:29:db:56:85,-48
2023-06-07,09:36:04.126,AP1,f0:b4:29:db:56:85,-48
2023-06-07,09:36:05.106,AP1,f0:b4:29:db:56:85,-50
2023-06-07,09:36:06.102,AP1,f0:b4:29:db:56:85,-50
2023-06-07,09:36:07.098,AP1,f0:b4:29:db:56:85,-50
2023-06-07,09:36:08.101,AP1,f0:b4:29:db:56:85,-50
2023-06-07,09:36:09.102,AP1,f0:b4:29:db:56:85,-50
2023-06-07,09:36:10.102,AP1,f0:b4:29:db:56:85,-50
2023-06-07,09:36:11.099,AP1,f0:b4:29:db:56:85,-50
2023-06-07,09:36:12.100,AP1,f0:b4:29:db:56:85,-50
2023-06-07,09:36:13.099,AP1,f0:b4:29:db:56:85,-50
2023-06-07,09:36:14.103,AP1,f0:b4:29:db:56:85,-50
2023-06-07,09:36:15.100,AP1,f0:b4:29:db:56:85,-50
2023-06-07,09:36:16.105,AP1,f0:b4:29:db:56:85,-50
2023-06-07,09:36:17.114,AP1,f0:b4:29:db:56:85,-50
2023-06-07,09:36:18.105,AP1,f0:b4:29:db:56:85,-50
2023-06-07,09:36:19.106,AP1,f0:b4:29:db:56:85,-50
2023-06-07,09:36:20.115,AP1,f0:b4:29:db:56:85,-50
2023-06-07,09:36:21.103,AP1,f0:b4:29:db:56:85,-50
2023-06-07,09:36:22.100,AP1,f0:b4:29:db:56:85,-50
2023-06-07,09:36:23.106,AP1,f0:b4:29:db:56:85,-50
2023-06-07,09:36:24.107,AP1,f0:b4:29:db:56:85,-50
2023-06-07,09:36:25.107,AP1,f0:b4:29:db:56:85,-50
