Date,Time,Name,MAC,Value
2023-06-07,15:27:43.280,AP1,f0:b4:29:db:56:85,-79
2023-06-07,15:27:44.271,AP1,f0:b4:29:db:56:85,-79
2023-06-07,15:27:45.287,AP1,f0:b4:29:db:56:85,-79
2023-06-07,15:27:46.276,AP1,f0:b4:29:db:56:85,-79
2023-06-07,15:27:47.288,AP1,f0:b4:29:db:56:85,-79
2023-06-07,15:27:48.296,AP1,f0:b4:29:db:56:85,-79
2023-06-07,15:27:49.291,AP1,f0:b4:29:db:56:85,-79
2023-06-07,15:27:50.291,AP1,f0:b4:29:db:56:85,-79
2023-06-07,15:27:51.303,AP1,f0:b4:29:db:56:85,-79
2023-06-07,15:27:52.284,AP1,f0:b4:29:db:56:85,-79
2023-06-07,15:27:53.307,AP1,f0:b4:29:db:56:85,-79
2023-06-07,15:27:54.314,AP1,f0:b4:29:db:56:85,-79
2023-06-07,15:27:55.311,AP1,f0:b4:29:db:56:85,-79
2023-06-07,15:27:56.278,AP1,f0:b4:29:db:56:85,-79
2023-06-07,15:27:57.285,AP1,f0:b4:29:db:56:85,-79
2023-06-07,15:27:58.302,AP1,f0:b4:29:db:56:85,-79
2023-06-07,15:27:59.303,AP1,f0:b4:29:db:56:85,-79
2023-06-07,15:28:00.286,AP1,f0:b4:29:db:56:85,-79
2023-06-07,15:28:01.281,AP1,f0:b4:29:db:56:85,-79
2023-06-07,15:28:02.295,AP1,f0:b4:29:db:56:85,-79
2023-06-07,15:28:03.307,AP1,f0:b4:29:db:56:85,-79
2023-06-07,15:28:04.292,AP1,f0:b4:29:db:56:85,-79
2023-06-07,15:28:06.263,AP1,f0:b4:29:db:56:85,-45
2023-06-07,15:28:07.268,AP1,f0:b4:29:db:56:85,-47
2023-06-07,15:28:08.278,AP1,f0:b4:29:db:56:85,-43
2023-06-07,15:28:09.274,AP1,f0:b4:29:db:56:85,-43
2023-06-07,15:28:10.270,AP1,f0:b4:29:db:56:85,-43
2023-06-07,15:28:11.279,AP1,f0:b4:29:db:56:85,-43
2023-06-07,15:28:12.282,AP1,f0:b4:29:db:56:85,-43
2023-06-07,15:28:13.284,AP1,f0:b4:29:db:56:85,-43
2023-06-07,15:28:14.278,AP1,f0:b4:29:db:56:85,-43
2023-06-07,15:28:15.279,AP1,f0:b4:29:db:56:85,-43
2023-06-07,15:28:16.280,AP1,f0:b4:29:db:56:85,-43
2023-06-07,15:28:17.286,AP1,f0:b4:29:db:56:85,-43
2023-06-07,15:28:18.274,AP1,f0:b4:29:db:56:85,-43
2023-06-07,15:28:19.282,AP1,f0:b4:29:db:56:85,-43
2023-06-07,15:28:20.280,AP1,f0:b4:29:db:56:85,-43
2023-06-07,15:28:21.287,AP1,f0:b4:29:db:56:85,-43
2023-06-07,15:28:22.282,AP1,f0:b4:29:db:56:85,-43
2023-06-07,15:28:23.281,AP1,f0:b4:29:db:56:85,-43
2023-06-07,15:28:24.285,AP1,f0:b4:29:db:56:85,-43
2023-06-07,15:28:25.288,AP1,f0:b4:29:db:56:85,-43
2023-06-07,15:28:26.287,AP1,f0:b4:29:db:56:85,-43
2023-06-07,15:28:27.269,AP1,f0:b4:29:db:56:85,-43
2023-06-07,15:28:28.274,AP1,f0:b4:29:db:56:85,-43
2023-06-07,15:28:29.284,AP1,f0:b4:29:db:56:85,-43
2023-06-07,15:28:30.283,AP1,f0:b4:29:db:56:85,-43
2023-06-07,15:28:31.290,AP1,f0:b4:29:db:56:85,-43
2023-06-07,15:28:32.278,AP1,f0:b4:29:db:56:85,-43
2023-06-07,15:28:33.282,AP1,f0:b4:29:db:56:85,-43
2023-06-07,15:28:34.283,AP1,f0:b4:29:db:56:85,-43
2023-06-07,15:28:35.285,AP1,f0:b4:29:db:56:85,-43
2023-06-07,15:28:36.279,AP1,f0:b4:29:db:56:85,-43
2023-06-07,15:28:37.278,AP1,f0:b4:29:db:56:85,-43
2023-06-07,15:28:38.285,AP1,f0:b4:29:db:56:85,-43
2023-06-07,15:28:39.286,AP1,f0:b4:29:db:56:85,-43
2023-06-07,15:28:40.286,AP1,f0:b4:29:db:56:85,-43
2023-06-07,15:28:41.287,AP1,f0:b4:29:db:56:85,-43
2023-06-07,15:28:42.287,AP1,f0:b4:29:db:56:85,-43
2023-06-07,15:28:43.284,AP1,f0:b4:29:db:56:85,-43
