Date,Time,Name,MAC,Value
2023-06-07,16:09:13.512,AP1,f0:b4:29:db:56:85,-40
2023-06-07,16:09:14.490,AP1,f0:b4:29:db:56:85,-40
2023-06-07,16:09:15.492,AP1,f0:b4:29:db:56:85,-40
2023-06-07,16:09:16.492,AP1,f0:b4:29:db:56:85,-48
2023-06-07,16:09:17.496,AP1,f0:b4:29:db:56:85,-46
2023-06-07,16:09:18.489,AP1,f0:b4:29:db:56:85,-44
2023-06-07,16:09:19.492,AP1,f0:b4:29:db:56:85,-44
2023-06-07,16:09:20.492,AP1,f0:b4:29:db:56:85,-44
2023-06-07,16:09:21.491,AP1,f0:b4:29:db:56:85,-44
2023-06-07,16:09:22.491,AP1,f0:b4:29:db:56:85,-44
2023-06-07,16:09:23.492,AP1,f0:b4:29:db:56:85,-44
2023-06-07,16:09:24.493,AP1,f0:b4:29:db:56:85,-44
2023-06-07,16:09:25.491,AP1,f0:b4:29:db:56:85,-44
2023-06-07,16:09:26.494,AP1,f0:b4:29:db:56:85,-44
2023-06-07,16:09:27.494,AP1,f0:b4:29:db:56:85,-44
2023-06-07,16:09:28.495,AP1,f0:b4:29:db:56:85,-44
2023-06-07,16:09:29.494,AP1,f0:b4:29:db:56:85,-44
2023-06-07,16:09:30.498,AP1,f0:b4:29:db:56:85,-44
2023-06-07,16:09:31.510,AP1,f0:b4:29:db:56:85,-44
2023-06-07,16:09:32.502,AP1,f0:b4:29:db:56:85,-44
2023-06-07,16:09:33.499,AP1,f0:b4:29:db:56:85,-44
2023-06-07,16:09:34.503,AP1,f0:b4:29:db:56:85,-44
2023-06-07,16:09:35.501,AP1,f0:b4:29:db:56:85,-44
2023-06-07,16:09:36.500,AP1,f0:b4:29:db:56:85,-44
2023-06-07,16:09:37.500,AP1,f0:b4:29:db:56:85,-44
2023-06-07,16:09:38.500,AP1,f0:b4:29:db:56:85,-44
2023-06-07,16:09:39.505,AP1,f0:b4:29:db:56:85,-44
2023-06-07,16:09:40.504,AP1,f0:b4:29:db:56:85,-44
2023-06-07,16:09:41.504,AP1,f0:b4:29:db:56:85,-44
2023-06-07,16:09:42.508,AP1,f0:b4:29:db:56:85,-44
2023-06-07,16:09:43.506,AP1,f0:b4:29:db:56:85,-44
2023-06-07,16:09:44.503,AP1,f0:b4:29:db:56:85,-44
2023-06-07,16:09:45.501,AP1,f0:b4:29:db:56:85,-44
2023-06-07,16:09:46.506,AP1,f0:b4:29:db:56:85,-44
2023-06-07,16:09:47.505,AP1,f0:b4:29:db:56:85,-44
2023-06-07,16:09:48.512,AP1,f0:b4:29:db:56:85,-44
2023-06-07,16:09:49.503,AP1,f0:b4:29:db:56:85,-44
2023-06-07,16:09:50.513,AP1,f0:b4:29:db:56:85,-44
2023-06-07,16:09:51.509,AP1,f0:b4:29:db:56:85,-44
2023-06-07,16:09:52.513,AP1,f0:b4:29:db:56:85,-44
2023-06-07,16:09:53.509,AP1,f0:b4:29:db:56:85,-44
2023-06-07,16:09:54.514,AP1,f0:b4:29:db:56:85,-44
2023-06-07,16:09:55.514,AP1,f0:b4:29:db:56:85,-44
2023-06-07,16:09:56.507,AP1,f0:b4:29:db:56:85,-44
2023-06-07,16:09:57.517,AP1,f0:b4:29:db:56:85,-44
2023-06-07,16:09:58.511,AP1,f0:b4:29:db:56:85,-44
2023-06-07,16:09:59.506,AP1,f0:b4:29:db:56:85,-44
2023-06-07,16:10:00.507,AP1,f0:b4:29:db:56:85,-44
2023-06-07,16:10:01.512,AP1,f0:b4:29:db:56:85,-44
2023-06-07,16:10:02.511,AP1,f0:b4:29:db:56:85,-44
2023-06-07,16:10:03.519,AP1,f0:b4:29:db:56:85,-44
2023-06-07,16:10:04.503,AP1,f0:b4:29:db:56:85,-44
2023-06-07,16:10:05.514,AP1,f0:b4:29:db:56:85,-44
2023-06-07,16:10:06.512,AP1,f0:b4:29:db:56:85,-44
2023-06-07,16:10:07.514,AP1,f0:b4:29:db:56:85,-44
2023-06-07,16:10:08.505,AP1,f0:b4:29:db:56:85,-44
2023-06-07,16:10:09.509,AP1,f0:b4:29:db:56:85,-44
2023-06-07,16:10:10.513,AP1,f0:b4:29:db:56:85,-44
2023-06-07,16:10:11.511,AP1,f0:b4:29:db:56:85,-44
2023-06-07,16:10:12.507,AP1,f0:b4:29:db:56:85,-44
2023-06-07,16:10:13.507,AP1,f0:b4:29:db:56:85,-44
