Date,Time,Name,MAC,Value
2023-06-14,20:31:50.694,AP1,f0:b4:29:db:56:85,-50
2023-06-14,20:31:51.677,AP1,f0:b4:29:db:56:85,-50
2023-06-14,20:31:52.678,AP1,f0:b4:29:db:56:85,-50
2023-06-14,20:31:53.677,AP1,f0:b4:29:db:56:85,-50
2023-06-14,20:31:54.690,AP1,f0:b4:29:db:56:85,-50
2023-06-14,20:31:55.684,AP1,f0:b4:29:db:56:85,-50
2023-06-14,20:31:56.685,AP1,f0:b4:29:db:56:85,-50
2023-06-14,20:31:57.685,AP1,f0:b4:29:db:56:85,-50
2023-06-14,20:31:58.687,AP1,f0:b4:29:db:56:85,-50
2023-06-14,20:31:59.691,AP1,f0:b4:29:db:56:85,-50
2023-06-14,20:32:00.686,AP1,f0:b4:29:db:56:85,-50
2023-06-14,20:32:01.685,AP1,f0:b4:29:db:56:85,-50
2023-06-14,20:32:02.686,AP1,f0:b4:29:db:56:85,-50
2023-06-14,20:32:03.691,AP1,f0:b4:29:db:56:85,-50
2023-06-14,20:32:04.681,AP1,f0:b4:29:db:56:85,-50
2023-06-14,20:32:05.679,AP1,f0:b4:29:db:56:85,-50
2023-06-14,20:32:06.685,AP1,f0:b4:29:db:56:85,-50
2023-06-14,20:32:07.688,AP1,f0:b4:29:db:56:85,-50
2023-06-14,20:32:08.690,AP1,f0:b4:29:db:56:85,-50
2023-06-14,20:32:09.694,AP1,f0:b4:29:db:56:85,-50
2023-06-14,20:32:10.687,AP1,f0:b4:29:db:56:85,-50
2023-06-14,20:32:11.689,AP1,f0:b4:29:db:56:85,-50
2023-06-14,20:32:12.690,AP1,f0:b4:29:db:56:85,-50
2023-06-14,20:32:13.688,AP1,f0:b4:29:db:56:85,-50
2023-06-14,20:32:14.687,AP1,f0:b4:29:db:56:85,-50
2023-06-14,20:32:15.689,AP1,f0:b4:29:db:56:85,-50
2023-06-14,20:32:16.691,AP1,f0:b4:29:db:56:85,-50
2023-06-14,20:32:17.692,AP1,f0:b4:29:db:56:85,-50
2023-06-14,20:32:18.692,AP1,f0:b4:29:db:56:85,-50
2023-06-14,20:32:19.687,AP1,f0:b4:29:db:56:85,-50
2023-06-14,20:32:20.687,AP1,f0:b4:29:db:56:85,-50
2023-06-14,20:32:21.686,AP1,f0:b4:29:db:56:85,-50
2023-06-14,20:32:22.691,AP1,f0:b4:29:db:56:85,-50
2023-06-14,20:32:23.693,AP1,f0:b4:29:db:56:85,-50
2023-06-14,20:32:24.693,AP1,f0:b4:29:db:56:85,-50
2023-06-14,20:32:25.693,AP1,f0:b4:29:db:56:85,-50
2023-06-14,20:32:26.694,AP1,f0:b4:29:db:56:85,-50
2023-06-14,20:32:27.697,AP1,f0:b4:29:db:56:85,-50
2023-06-14,20:32:28.694,AP1,f0:b4:29:db:56:85,-50
2023-06-14,20:32:29.694,AP1,f0:b4:29:db:56:85,-50
2023-06-14,20:32:30.699,AP1,f0:b4:29:db:56:85,-50
2023-06-14,20:32:31.690,AP1,f0:b4:29:db:56:85,-50
2023-06-14,20:32:32.689,AP1,f0:b4:29:db:56:85,-50
2023-06-14,20:32:33.688,AP1,f0:b4:29:db:56:85,-50
2023-06-14,20:32:34.691,AP1,f0:b4:29:db:56:85,-50
2023-06-14,20:32:35.689,AP1,f0:b4:29:db:56:85,-50
2023-06-14,20:32:36.693,AP1,f0:b4:29:db:56:85,-50
2023-06-14,20:32:37.695,AP1,f0:b4:29:db:56:85,-50
2023-06-14,20:32:38.696,AP1,f0:b4:29:db:56:85,-50
2023-06-14,20:32:39.695,AP1,f0:b4:29:db:56:85,-50
2023-06-14,20:32:40.692,AP1,f0:b4:29:db:56:85,-50
2023-06-14,20:32:41.698,AP1,f0:b4:29:db:56:85,-50
2023-06-14,20:32:42.696,AP1,f0:b4:29:db:56:85,-50
2023-06-14,20:32:43.687,AP1,f0:b4:29:db:56:85,-50
2023-06-14,20:32:44.686,AP1,f0:b4:29:db:56:85,-50
2023-06-14,20:32:45.692,AP1,f0:b4:29:db:56:85,-50
2023-06-14,20:32:46.700,AP1,f0:b4:29:db:56:85,-50
2023-06-14,20:32:47.697,AP1,f0:b4:29:db:56:85,-50
2023-06-14,20:32:48.693,AP1,f0:b4:29:db:56:85,-50
2023-06-14,20:32:49.697,AP1,f0:b4:29:db:56:85,-50
2023-06-14,20:32:50.698,AP1,f0:b4:29:db:56:85,-50
