Date,Time,Name,MAC,Value
2023-06-14,20:50:08.549,AP1,f0:b4:29:db:56:85,-44
2023-06-14,20:50:09.537,AP1,f0:b4:29:db:56:85,-44
2023-06-14,20:50:10.548,AP1,f0:b4:29:db:56:85,-44
2023-06-14,20:50:11.553,AP1,f0:b4:29:db:56:85,-44
2023-06-14,20:50:12.541,AP1,f0:b4:29:db:56:85,-44
2023-06-14,20:50:13.550,AP1,f0:b4:29:db:56:85,-44
2023-06-14,20:50:14.552,AP1,f0:b4:29:db:56:85,-44
2023-06-14,20:50:15.550,AP1,f0:b4:29:db:56:85,-44
2023-06-14,20:50:16.544,AP1,f0:b4:29:db:56:85,-44
2023-06-14,20:50:17.556,AP1,f0:b4:29:db:56:85,-44
2023-06-14,20:50:18.545,AP1,f0:b4:29:db:56:85,-44
2023-06-14,20:50:19.546,AP1,f0:b4:29:db:56:85,-44
2023-06-14,20:50:20.548,AP1,f0:b4:29:db:56:85,-44
2023-06-14,20:50:21.558,AP1,f0:b4:29:db:56:85,-44
2023-06-14,20:50:22.558,AP1,f0:b4:29:db:56:85,-44
2023-06-14,20:50:23.554,AP1,f0:b4:29:db:56:85,-44
2023-06-14,20:50:24.553,AP1,f0:b4:29:db:56:85,-44
2023-06-14,20:50:25.546,AP1,f0:b4:29:db:56:85,-44
2023-06-14,20:50:26.552,AP1,f0:b4:29:db:56:85,-44
2023-06-14,20:50:27.547,AP1,f0:b4:29:db:56:85,-44
2023-06-14,20:50:28.543,AP1,f0:b4:29:db:56:85,-44
2023-06-14,20:50:29.543,AP1,f0:b4:29:db:56:85,-44
2023-06-14,20:50:30.551,AP1,f0:b4:29:db:56:85,-44
2023-06-14,20:50:31.546,AP1,f0:b4:29:db:56:85,-44
2023-06-14,20:50:32.556,AP1,f0:b4:29:db:56:85,-44
2023-06-14,20:50:33.552,AP1,f0:b4:29:db:56:85,-44
2023-06-14,20:50:34.555,AP1,f0:b4:29:db:56:85,-44
2023-06-14,20:50:35.548,AP1,f0:b4:29:db:56:85,-44
2023-06-14,20:50:36.547,AP1,f0:b4:29:db:56:85,-44
2023-06-14,20:50:37.551,AP1,f0:b4:29:db:56:85,-44
2023-06-14,20:50:38.558,AP1,f0:b4:29:db:56:85,-44
2023-06-14,20:50:39.555,AP1,f0:b4:29:db:56:85,-44
2023-06-14,20:50:40.562,AP1,f0:b4:29:db:56:85,-44
2023-06-14,20:50:41.547,AP1,f0:b4:29:db:56:85,-44
2023-06-14,20:50:42.545,AP1,f0:b4:29:db:56:85,-44
2023-06-14,20:50:43.559,AP1,f0:b4:29:db:56:85,-44
2023-06-14,20:50:44.554,AP1,f0:b4:29:db:56:85,-44
2023-06-14,20:50:45.563,AP1,f0:b4:29:db:56:85,-44
2023-06-14,20:50:46.552,AP1,f0:b4:29:db:56:85,-44
2023-06-14,20:50:47.555,AP1,f0:b4:29:db:56:85,-44
2023-06-14,20:50:48.566,AP1,f0:b4:29:db:56:85,-44
2023-06-14,20:50:49.554,AP1,f0:b4:29:db:56:85,-44
2023-06-14,20:50:50.564,AP1,f0:b4:29:db:56:85,-44
2023-06-14,20:50:51.562,AP1,f0:b4:29:db:56:85,-44
2023-06-14,20:50:52.554,AP1,f0:b4:29:db:56:85,-44
2023-06-14,20:50:53.554,AP1,f0:b4:29:db:56:85,-44
2023-06-14,20:50:54.560,AP1,f0:b4:29:db:56:85,-44
2023-06-14,20:50:55.555,AP1,f0:b4:29:db:56:85,-44
2023-06-14,20:50:56.555,AP1,f0:b4:29:db:56:85,-44
2023-06-14,20:50:57.563,AP1,f0:b4:29:db:56:85,-44
2023-06-14,20:50:58.558,AP1,f0:b4:29:db:56:85,-44
2023-06-14,20:50:59.567,AP1,f0:b4:29:db:56:85,-44
2023-06-14,20:51:00.544,AP1,f0:b4:29:db:56:85,-44
2023-06-14,20:51:01.557,AP1,f0:b4:29:db:56:85,-44
2023-06-14,20:51:02.553,AP1,f0:b4:29:db:56:85,-44
2023-06-14,20:51:03.560,AP1,f0:b4:29:db:56:85,-44
2023-06-14,20:51:04.555,AP1,f0:b4:29:db:56:85,-44
2023-06-14,20:51:05.545,AP1,f0:b4:29:db:56:85,-44
2023-06-14,20:51:06.564,AP1,f0:b4:29:db:56:85,-44
2023-06-14,20:51:07.542,AP1,f0:b4:29:db:56:85,-44
2023-06-14,20:51:08.551,AP1,f0:b4:29:db:56:85,-44
