Date,Time,Name,MAC,Value
2023-06-14,21:17:41.851,AP1,f0:b4:29:db:56:85,-56
2023-06-14,21:17:42.835,AP1,f0:b4:29:db:56:85,-56
2023-06-14,21:17:43.837,AP1,f0:b4:29:db:56:85,-30
2023-06-14,21:17:44.856,AP1,f0:b4:29:db:56:85,-39
2023-06-14,21:17:45.831,AP1,f0:b4:29:db:56:85,-41
2023-06-14,21:17:46.834,AP1,f0:b4:29:db:56:85,-41
2023-06-14,21:17:47.839,AP1,f0:b4:29:db:56:85,-41
2023-06-14,21:17:48.835,AP1,f0:b4:29:db:56:85,-41
2023-06-14,21:17:49.836,AP1,f0:b4:29:db:56:85,-41
2023-06-14,21:17:50.833,AP1,f0:b4:29:db:56:85,-41
2023-06-14,21:17:51.833,AP1,f0:b4:29:db:56:85,-41
2023-06-14,21:17:52.849,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:17:53.846,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:17:54.835,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:17:55.851,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:17:56.848,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:17:57.850,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:17:58.852,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:17:59.850,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:18:00.846,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:18:01.849,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:18:02.842,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:18:03.848,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:18:04.842,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:18:05.842,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:18:06.834,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:18:07.840,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:18:08.869,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:18:09.849,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:18:10.853,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:18:11.851,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:18:12.855,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:18:13.843,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:18:14.850,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:18:15.837,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:18:16.851,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:18:17.853,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:18:18.855,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:18:19.858,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:18:20.847,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:18:21.857,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:18:22.851,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:18:23.851,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:18:24.856,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:18:25.859,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:18:26.858,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:18:27.857,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:18:28.856,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:18:29.860,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:18:30.850,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:18:31.853,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:18:32.859,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:18:33.856,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:18:34.851,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:18:35.860,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:18:36.860,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:18:37.869,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:18:38.858,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:18:39.853,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:18:40.862,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:18:41.849,AP1,f0:b4:29:db:56:85,-44
