Date,Time,Name,MAC,Value
2023-06-14,20:36:19.872,AP1,f0:b4:29:db:56:85,-47
2023-06-14,20:36:20.864,AP1,f0:b4:29:db:56:85,-47
2023-06-14,20:36:21.865,AP1,f0:b4:29:db:56:85,-47
2023-06-14,20:36:22.870,AP1,f0:b4:29:db:56:85,-47
2023-06-14,20:36:23.873,AP1,f0:b4:29:db:56:85,-47
2023-06-14,20:36:24.871,AP1,f0:b4:29:db:56:85,-47
2023-06-14,20:36:25.878,AP1,f0:b4:29:db:56:85,-47
2023-06-14,20:36:26.878,AP1,f0:b4:29:db:56:85,-47
2023-06-14,20:36:27.865,AP1,f0:b4:29:db:56:85,-47
2023-06-14,20:36:28.875,AP1,f0:b4:29:db:56:85,-47
2023-06-14,20:36:29.878,AP1,f0:b4:29:db:56:85,-47
2023-06-14,20:36:30.862,AP1,f0:b4:29:db:56:85,-47
2023-06-14,20:36:31.873,AP1,f0:b4:29:db:56:85,-47
2023-06-14,20:36:32.876,AP1,f0:b4:29:db:56:85,-47
2023-06-14,20:36:33.878,AP1,f0:b4:29:db:56:85,-47
2023-06-14,20:36:34.886,AP1,f0:b4:29:db:56:85,-47
2023-06-14,20:36:35.883,AP1,f0:b4:29:db:56:85,-47
2023-06-14,20:36:36.873,AP1,f0:b4:29:db:56:85,-47
2023-06-14,20:36:37.873,AP1,f0:b4:29:db:56:85,-47
2023-06-14,20:36:38.887,AP1,f0:b4:29:db:56:85,-47
2023-06-14,20:36:39.875,AP1,f0:b4:29:db:56:85,-47
2023-06-14,20:36:40.887,AP1,f0:b4:29:db:56:85,-47
2023-06-14,20:36:41.890,AP1,f0:b4:29:db:56:85,-47
2023-06-14,20:36:42.878,AP1,f0:b4:29:db:56:85,-47
2023-06-14,20:36:43.878,AP1,f0:b4:29:db:56:85,-47
2023-06-14,20:36:44.891,AP1,f0:b4:29:db:56:85,-47
2023-06-14,20:36:45.891,AP1,f0:b4:29:db:56:85,-47
2023-06-14,20:36:46.888,AP1,f0:b4:29:db:56:85,-47
2023-06-14,20:36:47.889,AP1,f0:b4:29:db:56:85,-47
2023-06-14,20:36:48.884,AP1,f0:b4:29:db:56:85,-47
2023-06-14,20:36:49.880,AP1,f0:b4:29:db:56:85,-47
2023-06-14,20:36:50.879,AP1,f0:b4:29:db:56:85,-47
2023-06-14,20:36:51.884,AP1,f0:b4:29:db:56:85,-47
2023-06-14,20:36:52.889,AP1,f0:b4:29:db:56:85,-47
2023-06-14,20:36:53.887,AP1,f0:b4:29:db:56:85,-47
2023-06-14,20:36:54.876,AP1,f0:b4:29:db:56:85,-47
2023-06-14,20:36:55.889,AP1,f0:b4:29:db:56:85,-47
2023-06-14,20:36:56.893,AP1,f0:b4:29:db:56:85,-47
2023-06-14,20:36:57.890,AP1,f0:b4:29:db:56:85,-47
2023-06-14,20:36:58.893,AP1,f0:b4:29:db:56:85,-47
2023-06-14,20:36:59.879,AP1,f0:b4:29:db:56:85,-47
2023-06-14,20:37:00.890,AP1,f0:b4:29:db:56:85,-47
2023-06-14,20:37:01.880,AP1,f0:b4:29:db:56:85,-47
2023-06-14,20:37:02.877,AP1,f0:b4:29:db:56:85,-47
2023-06-14,20:37:03.886,AP1,f0:b4:29:db:56:85,-44
2023-06-14,20:37:04.874,AP1,f0:b4:29:db:56:85,-44
2023-06-14,20:37:05.882,AP1,f0:b4:29:db:56:85,-44
2023-06-14,20:37:06.876,AP1,f0:b4:29:db:56:85,-47
2023-06-14,20:37:07.884,AP1,f0:b4:29:db:56:85,-47
2023-06-14,20:37:08.875,AP1,f0:b4:29:db:56:85,-47
2023-06-14,20:37:09.879,AP1,f0:b4:29:db:56:85,-47
2023-06-14,20:37:10.877,AP1,f0:b4:29:db:56:85,-47
2023-06-14,20:37:11.873,AP1,f0:b4:29:db:56:85,-47
2023-06-14,20:37:12.870,AP1,f0:b4:29:db:56:85,-47
2023-06-14,20:37:13.878,AP1,f0:b4:29:db:56:85,-47
2023-06-14,20:37:14.875,AP1,f0:b4:29:db:56:85,-47
2023-06-14,20:37:15.883,AP1,f0:b4:29:db:56:85,-47
2023-06-14,20:37:16.885,AP1,f0:b4:29:db:56:85,-47
2023-06-14,20:37:17.886,AP1,f0:b4:29:db:56:85,-47
2023-06-14,20:37:18.877,AP1,f0:b4:29:db:56:85,-47
2023-06-14,20:37:19.877,AP1,f0:b4:29:db:56:85,-47
