Date,Time,Name,MAC,Value
2023-06-14,20:44:29.755,AP1,f0:b4:29:db:56:85,-37
2023-06-14,20:44:30.756,AP1,f0:b4:29:db:56:85,-37
2023-06-14,20:44:31.766,AP1,f0:b4:29:db:56:85,-37
2023-06-14,20:44:32.768,AP1,f0:b4:29:db:56:85,-37
2023-06-14,20:44:33.776,AP1,f0:b4:29:db:56:85,-37
2023-06-14,20:44:34.774,AP1,f0:b4:29:db:56:85,-37
2023-06-14,20:44:35.772,AP1,f0:b4:29:db:56:85,-37
2023-06-14,20:44:36.765,AP1,f0:b4:29:db:56:85,-37
2023-06-14,20:44:37.776,AP1,f0:b4:29:db:56:85,-37
2023-06-14,20:44:38.777,AP1,f0:b4:29:db:56:85,-37
2023-06-14,20:44:39.795,AP1,f0:b4:29:db:56:85,-37
2023-06-14,20:44:40.769,AP1,f0:b4:29:db:56:85,-37
2023-06-14,20:44:41.784,AP1,f0:b4:29:db:56:85,-37
2023-06-14,20:44:42.764,AP1,f0:b4:29:db:56:85,-37
2023-06-14,20:44:43.771,AP1,f0:b4:29:db:56:85,-37
2023-06-14,20:44:44.779,AP1,f0:b4:29:db:56:85,-37
2023-06-14,20:44:45.795,AP1,f0:b4:29:db:56:85,-37
2023-06-14,20:44:46.781,AP1,f0:b4:29:db:56:85,-37
2023-06-14,20:44:47.784,AP1,f0:b4:29:db:56:85,-37
2023-06-14,20:44:48.750,AP1,f0:b4:29:db:56:85,-37
2023-06-14,20:44:49.786,AP1,f0:b4:29:db:56:85,-37
2023-06-14,20:44:50.760,AP1,f0:b4:29:db:56:85,-37
2023-06-14,20:44:51.756,AP1,f0:b4:29:db:56:85,-37
2023-06-14,20:44:52.773,AP1,f0:b4:29:db:56:85,-37
2023-06-14,20:44:53.779,AP1,f0:b4:29:db:56:85,-37
2023-06-14,20:44:54.782,AP1,f0:b4:29:db:56:85,-37
2023-06-14,20:44:55.785,AP1,f0:b4:29:db:56:85,-37
2023-06-14,20:44:56.791,AP1,f0:b4:29:db:56:85,-37
2023-06-14,20:44:57.789,AP1,f0:b4:29:db:56:85,-37
2023-06-14,20:44:58.779,AP1,f0:b4:29:db:56:85,-37
2023-06-14,20:44:59.769,AP1,f0:b4:29:db:56:85,-37
2023-06-14,20:45:00.785,AP1,f0:b4:29:db:56:85,-37
2023-06-14,20:45:01.795,AP1,f0:b4:29:db:56:85,-37
2023-06-14,20:45:02.784,AP1,f0:b4:29:db:56:85,-37
2023-06-14,20:45:03.780,AP1,f0:b4:29:db:56:85,-37
2023-06-14,20:45:04.775,AP1,f0:b4:29:db:56:85,-37
2023-06-14,20:45:05.787,AP1,f0:b4:29:db:56:85,-37
2023-06-14,20:45:06.797,AP1,f0:b4:29:db:56:85,-37
2023-06-14,20:45:07.795,AP1,f0:b4:29:db:56:85,-37
2023-06-14,20:45:08.785,AP1,f0:b4:29:db:56:85,-37
2023-06-14,20:45:09.779,AP1,f0:b4:29:db:56:85,-37
2023-06-14,20:45:10.777,AP1,f0:b4:29:db:56:85,-37
2023-06-14,20:45:11.782,AP1,f0:b4:29:db:56:85,-37
2023-06-14,20:45:12.790,AP1,f0:b4:29:db:56:85,-37
2023-06-14,20:45:13.795,AP1,f0:b4:29:db:56:85,-37
2023-06-14,20:45:14.774,AP1,f0:b4:29:db:56:85,-37
2023-06-14,20:45:15.785,AP1,f0:b4:29:db:56:85,-37
2023-06-14,20:45:16.782,AP1,f0:b4:29:db:56:85,-37
2023-06-14,20:45:17.774,AP1,f0:b4:29:db:56:85,-37
2023-06-14,20:45:18.798,AP1,f0:b4:29:db:56:85,-37
2023-06-14,20:45:19.792,AP1,f0:b4:29:db:56:85,-37
2023-06-14,20:45:20.777,AP1,f0:b4:29:db:56:85,-37
2023-06-14,20:45:21.779,AP1,f0:b4:29:db:56:85,-37
2023-06-14,20:45:22.775,AP1,f0:b4:29:db:56:85,-37
2023-06-14,20:45:23.800,AP1,f0:b4:29:db:56:85,-37
2023-06-14,20:45:24.751,AP1,f0:b4:29:db:56:85,-45
2023-06-14,20:45:25.750,AP1,f0:b4:29:db:56:85,-42
2023-06-14,20:45:26.746,AP1,f0:b4:29:db:56:85,-45
2023-06-14,20:45:27.753,AP1,f0:b4:29:db:56:85,-45
2023-06-14,20:45:28.757,AP1,f0:b4:29:db:56:85,-45
2023-06-14,20:45:29.754,AP1,f0:b4:29:db:56:85,-45
