Date,Time,Name,MAC,Value
2023-06-14,21:39:01.856,AP1,f0:b4:29:db:56:85,-47
2023-06-14,21:39:02.842,AP1,f0:b4:29:db:56:85,-47
2023-06-14,21:39:03.843,AP1,f0:b4:29:db:56:85,-47
2023-06-14,21:39:04.851,AP1,f0:b4:29:db:56:85,-47
2023-06-14,21:39:05.869,AP1,f0:b4:29:db:56:85,-47
2023-06-14,21:39:06.860,AP1,f0:b4:29:db:56:85,-47
2023-06-14,21:39:07.854,AP1,f0:b4:29:db:56:85,-47
2023-06-14,21:39:08.846,AP1,f0:b4:29:db:56:85,-47
2023-06-14,21:39:09.855,AP1,f0:b4:29:db:56:85,-47
2023-06-14,21:39:10.854,AP1,f0:b4:29:db:56:85,-47
2023-06-14,21:39:11.855,AP1,f0:b4:29:db:56:85,-47
2023-06-14,21:39:12.855,AP1,f0:b4:29:db:56:85,-47
2023-06-14,21:39:13.855,AP1,f0:b4:29:db:56:85,-47
2023-06-14,21:39:14.850,AP1,f0:b4:29:db:56:85,-47
2023-06-14,21:39:15.867,AP1,f0:b4:29:db:56:85,-47
2023-06-14,21:39:16.867,AP1,f0:b4:29:db:56:85,-47
2023-06-14,21:39:17.852,AP1,f0:b4:29:db:56:85,-47
2023-06-14,21:39:18.853,AP1,f0:b4:29:db:56:85,-47
2023-06-14,21:39:19.860,AP1,f0:b4:29:db:56:85,-47
2023-06-14,21:39:20.851,AP1,f0:b4:29:db:56:85,-47
2023-06-14,21:39:21.856,AP1,f0:b4:29:db:56:85,-47
2023-06-14,21:39:22.842,AP1,f0:b4:29:db:56:85,-47
2023-06-14,21:39:23.856,AP1,f0:b4:29:db:56:85,-47
2023-06-14,21:39:24.859,AP1,f0:b4:29:db:56:85,-47
2023-06-14,21:39:25.855,AP1,f0:b4:29:db:56:85,-47
2023-06-14,21:39:26.859,AP1,f0:b4:29:db:56:85,-47
2023-06-14,21:39:27.860,AP1,f0:b4:29:db:56:85,-47
2023-06-14,21:39:28.857,AP1,f0:b4:29:db:56:85,-47
2023-06-14,21:39:29.859,AP1,f0:b4:29:db:56:85,-47
2023-06-14,21:39:30.866,AP1,f0:b4:29:db:56:85,-47
2023-06-14,21:39:31.855,AP1,f0:b4:29:db:56:85,-47
2023-06-14,21:39:32.858,AP1,f0:b4:29:db:56:85,-47
2023-06-14,21:39:33.852,AP1,f0:b4:29:db:56:85,-47
2023-06-14,21:39:34.858,AP1,f0:b4:29:db:56:85,-47
2023-06-14,21:39:35.861,AP1,f0:b4:29:db:56:85,-47
2023-06-14,21:39:36.848,AP1,f0:b4:29:db:56:85,-47
2023-06-14,21:39:37.860,AP1,f0:b4:29:db:56:85,-47
2023-06-14,21:39:38.862,AP1,f0:b4:29:db:56:85,-47
2023-06-14,21:39:39.850,AP1,f0:b4:29:db:56:85,-47
2023-06-14,21:39:40.852,AP1,f0:b4:29:db:56:85,-47
2023-06-14,21:39:41.851,AP1,f0:b4:29:db:56:85,-47
2023-06-14,21:39:42.852,AP1,f0:b4:29:db:56:85,-47
2023-06-14,21:39:43.849,AP1,f0:b4:29:db:56:85,-47
2023-06-14,21:39:44.848,AP1,f0:b4:29:db:56:85,-47
2023-06-14,21:39:45.847,AP1,f0:b4:29:db:56:85,-47
2023-06-14,21:39:46.864,AP1,f0:b4:29:db:56:85,-47
2023-06-14,21:39:47.848,AP1,f0:b4:29:db:56:85,-47
2023-06-14,21:39:48.855,AP1,f0:b4:29:db:56:85,-47
2023-06-14,21:39:49.859,AP1,f0:b4:29:db:56:85,-47
2023-06-14,21:39:50.847,AP1,f0:b4:29:db:56:85,-47
2023-06-14,21:39:51.850,AP1,f0:b4:29:db:56:85,-47
2023-06-14,21:39:52.856,AP1,f0:b4:29:db:56:85,-47
2023-06-14,21:39:53.852,AP1,f0:b4:29:db:56:85,-47
2023-06-14,21:39:54.858,AP1,f0:b4:29:db:56:85,-47
2023-06-14,21:39:55.849,AP1,f0:b4:29:db:56:85,-47
2023-06-14,21:39:56.849,AP1,f0:b4:29:db:56:85,-47
2023-06-14,21:39:57.855,AP1,f0:b4:29:db:56:85,-47
2023-06-14,21:39:58.851,AP1,f0:b4:29:db:56:85,-47
2023-06-14,21:39:59.854,AP1,f0:b4:29:db:56:85,-47
2023-06-14,21:40:00.858,AP1,f0:b4:29:db:56:85,-47
2023-06-14,21:40:01.855,AP1,f0:b4:29:db:56:85,-47
