Date,Time,Name,MAC,Value
2023-06-14,21:14:34.045,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:14:35.039,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:14:36.056,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:14:37.035,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:14:38.049,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:14:39.045,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:14:40.043,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:14:41.042,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:14:42.042,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:14:43.036,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:14:44.044,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:14:45.030,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:14:46.034,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:14:47.031,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:14:48.043,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:14:49.050,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:14:50.047,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:14:51.044,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:14:52.043,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:14:53.042,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:14:54.048,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:14:55.043,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:14:56.039,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:14:57.051,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:14:58.052,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:14:59.045,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:15:00.036,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:15:01.031,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:15:02.040,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:15:03.042,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:15:04.042,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:15:05.043,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:15:06.050,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:15:07.050,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:15:08.045,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:15:09.047,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:15:10.038,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:15:11.042,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:15:12.047,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:15:13.053,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:15:14.051,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:15:15.055,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:15:16.054,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:15:17.053,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:15:18.036,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:15:19.056,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:15:20.053,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:15:21.051,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:15:22.041,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:15:23.058,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:15:24.049,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:15:25.060,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:15:26.047,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:15:27.049,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:15:28.042,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:15:29.042,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:15:30.050,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:15:31.051,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:15:32.055,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:15:33.043,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:15:34.052,AP1,f0:b4:29:db:56:85,-45
