Date,Time,Name,MAC,Value
2023-06-14,21:37:57.642,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:37:58.629,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:37:59.630,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:38:00.626,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:38:01.636,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:38:02.633,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:38:03.634,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:38:04.640,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:38:05.627,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:38:06.634,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:38:07.642,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:38:08.636,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:38:09.635,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:38:10.637,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:38:11.640,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:38:12.641,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:38:13.643,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:38:14.636,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:38:15.636,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:38:16.635,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:38:17.640,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:38:18.639,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:38:19.640,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:38:20.641,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:38:21.650,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:38:22.640,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:38:23.647,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:38:24.646,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:38:25.641,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:38:26.645,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:38:27.634,AP1,f0:b4:29:db:56:85,-47
2023-06-14,21:38:28.654,AP1,f0:b4:29:db:56:85,-47
2023-06-14,21:38:29.655,AP1,f0:b4:29:db:56:85,-47
2023-06-14,21:38:30.650,AP1,f0:b4:29:db:56:85,-47
2023-06-14,21:38:31.656,AP1,f0:b4:29:db:56:85,-47
2023-06-14,21:38:32.641,AP1,f0:b4:29:db:56:85,-47
2023-06-14,21:38:33.651,AP1,f0:b4:29:db:56:85,-47
2023-06-14,21:38:34.642,AP1,f0:b4:29:db:56:85,-47
2023-06-14,21:38:35.660,AP1,f0:b4:29:db:56:85,-47
2023-06-14,21:38:36.657,AP1,f0:b4:29:db:56:85,-47
2023-06-14,21:38:37.646,AP1,f0:b4:29:db:56:85,-47
2023-06-14,21:38:38.648,AP1,f0:b4:29:db:56:85,-47
2023-06-14,21:38:39.662,AP1,f0:b4:29:db:56:85,-47
2023-06-14,21:38:40.652,AP1,f0:b4:29:db:56:85,-47
2023-06-14,21:38:41.656,AP1,f0:b4:29:db:56:85,-47
2023-06-14,21:38:42.654,AP1,f0:b4:29:db:56:85,-47
2023-06-14,21:38:43.654,AP1,f0:b4:29:db:56:85,-47
2023-06-14,21:38:44.659,AP1,f0:b4:29:db:56:85,-47
2023-06-14,21:38:45.660,AP1,f0:b4:29:db:56:85,-47
2023-06-14,21:38:46.659,AP1,f0:b4:29:db:56:85,-47
2023-06-14,21:38:47.659,AP1,f0:b4:29:db:56:85,-47
2023-06-14,21:38:48.658,AP1,f0:b4:29:db:56:85,-47
2023-06-14,21:38:49.656,AP1,f0:b4:29:db:56:85,-47
2023-06-14,21:38:50.660,AP1,f0:b4:29:db:56:85,-47
2023-06-14,21:38:51.670,AP1,f0:b4:29:db:56:85,-47
2023-06-14,21:38:52.660,AP1,f0:b4:29:db:56:85,-47
2023-06-14,21:38:53.664,AP1,f0:b4:29:db:56:85,-47
2023-06-14,21:38:54.661,AP1,f0:b4:29:db:56:85,-47
2023-06-14,21:38:55.664,AP1,f0:b4:29:db:56:85,-47
2023-06-14,21:38:56.665,AP1,f0:b4:29:db:56:85,-47
2023-06-14,21:38:57.667,AP1,f0:b4:29:db:56:85,-47
