Date,Time,Name,MAC,Value
2023-06-14,20:40:51.220,AP1,f0:b4:29:db:56:85,-49
2023-06-14,20:40:52.206,AP1,f0:b4:29:db:56:85,-49
2023-06-14,20:40:53.212,AP1,f0:b4:29:db:56:85,-49
2023-06-14,20:40:54.220,AP1,f0:b4:29:db:56:85,-49
2023-06-14,20:40:55.205,AP1,f0:b4:29:db:56:85,-49
2023-06-14,20:40:56.218,AP1,f0:b4:29:db:56:85,-49
2023-06-14,20:40:57.212,AP1,f0:b4:29:db:56:85,-49
2023-06-14,20:40:58.208,AP1,f0:b4:29:db:56:85,-49
2023-06-14,20:40:59.217,AP1,f0:b4:29:db:56:85,-49
2023-06-14,20:41:00.210,AP1,f0:b4:29:db:56:85,-49
2023-06-14,20:41:01.220,AP1,f0:b4:29:db:56:85,-49
2023-06-14,20:41:02.219,AP1,f0:b4:29:db:56:85,-49
2023-06-14,20:41:03.214,AP1,f0:b4:29:db:56:85,-49
2023-06-14,20:41:04.223,AP1,f0:b4:29:db:56:85,-43
2023-06-14,20:41:05.226,AP1,f0:b4:29:db:56:85,-42
2023-06-14,20:41:06.224,AP1,f0:b4:29:db:56:85,-44
2023-06-14,20:41:07.218,AP1,f0:b4:29:db:56:85,-42
2023-06-14,20:41:08.212,AP1,f0:b4:29:db:56:85,-42
2023-06-14,20:41:09.208,AP1,f0:b4:29:db:56:85,-42
2023-06-14,20:41:10.219,AP1,f0:b4:29:db:56:85,-42
2023-06-14,20:41:11.221,AP1,f0:b4:29:db:56:85,-42
2023-06-14,20:41:12.219,AP1,f0:b4:29:db:56:85,-42
2023-06-14,20:41:13.222,AP1,f0:b4:29:db:56:85,-42
2023-06-14,20:41:14.220,AP1,f0:b4:29:db:56:85,-42
2023-06-14,20:41:15.220,AP1,f0:b4:29:db:56:85,-42
2023-06-14,20:41:16.218,AP1,f0:b4:29:db:56:85,-42
2023-06-14,20:41:17.220,AP1,f0:b4:29:db:56:85,-42
2023-06-14,20:41:18.223,AP1,f0:b4:29:db:56:85,-42
2023-06-14,20:41:19.211,AP1,f0:b4:29:db:56:85,-42
2023-06-14,20:41:20.220,AP1,f0:b4:29:db:56:85,-42
2023-06-14,20:41:21.222,AP1,f0:b4:29:db:56:85,-42
2023-06-14,20:41:22.222,AP1,f0:b4:29:db:56:85,-42
2023-06-14,20:41:23.223,AP1,f0:b4:29:db:56:85,-42
2023-06-14,20:41:24.222,AP1,f0:b4:29:db:56:85,-42
2023-06-14,20:41:25.226,AP1,f0:b4:29:db:56:85,-42
2023-06-14,20:41:26.227,AP1,f0:b4:29:db:56:85,-42
2023-06-14,20:41:27.224,AP1,f0:b4:29:db:56:85,-42
2023-06-14,20:41:28.221,AP1,f0:b4:29:db:56:85,-42
2023-06-14,20:41:29.219,AP1,f0:b4:29:db:56:85,-42
2023-06-14,20:41:30.223,AP1,f0:b4:29:db:56:85,-42
2023-06-14,20:41:31.217,AP1,f0:b4:29:db:56:85,-42
2023-06-14,20:41:32.227,AP1,f0:b4:29:db:56:85,-42
2023-06-14,20:41:33.227,AP1,f0:b4:29:db:56:85,-42
2023-06-14,20:41:34.221,AP1,f0:b4:29:db:56:85,-42
2023-06-14,20:41:35.225,AP1,f0:b4:29:db:56:85,-42
2023-06-14,20:41:36.228,AP1,f0:b4:29:db:56:85,-42
2023-06-14,20:41:37.225,AP1,f0:b4:29:db:56:85,-42
2023-06-14,20:41:38.224,AP1,f0:b4:29:db:56:85,-42
2023-06-14,20:41:39.227,AP1,f0:b4:29:db:56:85,-42
2023-06-14,20:41:40.224,AP1,f0:b4:29:db:56:85,-42
2023-06-14,20:41:41.222,AP1,f0:b4:29:db:56:85,-42
2023-06-14,20:41:42.227,AP1,f0:b4:29:db:56:85,-42
2023-06-14,20:41:43.233,AP1,f0:b4:29:db:56:85,-42
2023-06-14,20:41:44.229,AP1,f0:b4:29:db:56:85,-42
2023-06-14,20:41:45.232,AP1,f0:b4:29:db:56:85,-42
2023-06-14,20:41:46.232,AP1,f0:b4:29:db:56:85,-42
2023-06-14,20:41:47.230,AP1,f0:b4:29:db:56:85,-42
2023-06-14,20:41:48.231,AP1,f0:b4:29:db:56:85,-42
2023-06-14,20:41:49.226,AP1,f0:b4:29:db:56:85,-42
2023-06-14,20:41:50.226,AP1,f0:b4:29:db:56:85,-42
2023-06-14,20:41:51.226,AP1,f0:b4:29:db:56:85,-42
