Date,Time,Name,MAC,Value
2023-06-14,21:26:26.248,AP1,f0:b4:29:db:56:85,-52
2023-06-14,21:26:27.257,AP1,f0:b4:29:db:56:85,-52
2023-06-14,21:26:28.250,AP1,f0:b4:29:db:56:85,-52
2023-06-14,21:26:29.246,AP1,f0:b4:29:db:56:85,-52
2023-06-14,21:26:30.260,AP1,f0:b4:29:db:56:85,-52
2023-06-14,21:26:31.267,AP1,f0:b4:29:db:56:85,-52
2023-06-14,21:26:32.270,AP1,f0:b4:29:db:56:85,-52
2023-06-14,21:26:33.287,AP1,f0:b4:29:db:56:85,-52
2023-06-14,21:26:34.272,AP1,f0:b4:29:db:56:85,-52
2023-06-14,21:26:35.263,AP1,f0:b4:29:db:56:85,-52
2023-06-14,21:26:36.266,AP1,f0:b4:29:db:56:85,-52
2023-06-14,21:26:37.270,AP1,f0:b4:29:db:56:85,-52
2023-06-14,21:26:38.269,AP1,f0:b4:29:db:56:85,-52
2023-06-14,21:26:39.253,AP1,f0:b4:29:db:56:85,-52
2023-06-14,21:26:40.259,AP1,f0:b4:29:db:56:85,-52
2023-06-14,21:26:41.279,AP1,f0:b4:29:db:56:85,-52
2023-06-14,21:26:42.273,AP1,f0:b4:29:db:56:85,-52
2023-06-14,21:26:43.269,AP1,f0:b4:29:db:56:85,-52
2023-06-14,21:26:44.261,AP1,f0:b4:29:db:56:85,-52
2023-06-14,21:26:45.262,AP1,f0:b4:29:db:56:85,-52
2023-06-14,21:26:46.262,AP1,f0:b4:29:db:56:85,-52
2023-06-14,21:26:47.270,AP1,f0:b4:29:db:56:85,-52
2023-06-14,21:26:48.266,AP1,f0:b4:29:db:56:85,-52
2023-06-14,21:26:49.259,AP1,f0:b4:29:db:56:85,-52
2023-06-14,21:26:50.269,AP1,f0:b4:29:db:56:85,-52
2023-06-14,21:26:51.272,AP1,f0:b4:29:db:56:85,-52
2023-06-14,21:26:52.268,AP1,f0:b4:29:db:56:85,-52
2023-06-14,21:26:53.277,AP1,f0:b4:29:db:56:85,-52
2023-06-14,21:26:54.277,AP1,f0:b4:29:db:56:85,-52
2023-06-14,21:26:55.274,AP1,f0:b4:29:db:56:85,-52
2023-06-14,21:26:56.285,AP1,f0:b4:29:db:56:85,-52
2023-06-14,21:26:57.277,AP1,f0:b4:29:db:56:85,-52
2023-06-14,21:26:58.266,AP1,f0:b4:29:db:56:85,-52
2023-06-14,21:26:59.264,AP1,f0:b4:29:db:56:85,-52
2023-06-14,21:27:00.281,AP1,f0:b4:29:db:56:85,-52
2023-06-14,21:27:01.286,AP1,f0:b4:29:db:56:85,-52
2023-06-14,21:27:02.271,AP1,f0:b4:29:db:56:85,-52
2023-06-14,21:27:03.295,AP1,f0:b4:29:db:56:85,-52
2023-06-14,21:27:04.285,AP1,f0:b4:29:db:56:85,-52
2023-06-14,21:27:05.279,AP1,f0:b4:29:db:56:85,-52
2023-06-14,21:27:06.271,AP1,f0:b4:29:db:56:85,-52
2023-06-14,21:27:07.273,AP1,f0:b4:29:db:56:85,-52
2023-06-14,21:27:08.271,AP1,f0:b4:29:db:56:85,-52
2023-06-14,21:27:09.284,AP1,f0:b4:29:db:56:85,-52
2023-06-14,21:27:10.273,AP1,f0:b4:29:db:56:85,-52
2023-06-14,21:27:11.268,AP1,f0:b4:29:db:56:85,-52
2023-06-14,21:27:12.271,AP1,f0:b4:29:db:56:85,-52
2023-06-14,21:27:13.248,AP1,f0:b4:29:db:56:85,-52
2023-06-14,21:27:14.248,AP1,f0:b4:29:db:56:85,-52
2023-06-14,21:27:15.280,AP1,f0:b4:29:db:56:85,-52
2023-06-14,21:27:16.252,AP1,f0:b4:29:db:56:85,-52
2023-06-14,21:27:17.251,AP1,f0:b4:29:db:56:85,-52
2023-06-14,21:27:18.272,AP1,f0:b4:29:db:56:85,-52
2023-06-14,21:27:19.289,AP1,f0:b4:29:db:56:85,-52
2023-06-14,21:27:20.283,AP1,f0:b4:29:db:56:85,-52
2023-06-14,21:27:21.266,AP1,f0:b4:29:db:56:85,-52
2023-06-14,21:27:22.279,AP1,f0:b4:29:db:56:85,-52
2023-06-14,21:27:23.271,AP1,f0:b4:29:db:56:85,-52
2023-06-14,21:27:24.275,AP1,f0:b4:29:db:56:85,-52
2023-06-14,21:27:25.273,AP1,f0:b4:29:db:56:85,-52
2023-06-14,21:27:26.286,AP1,f0:b4:29:db:56:85,-52
