Date,Time,Name,MAC,Value
2023-06-14,20:24:12.801,AP1,f0:b4:29:db:56:85,-44
2023-06-14,20:24:13.797,AP1,f0:b4:29:db:56:85,-44
2023-06-14,20:24:14.807,AP1,f0:b4:29:db:56:85,-44
2023-06-14,20:24:15.808,AP1,f0:b4:29:db:56:85,-44
2023-06-14,20:24:16.808,AP1,f0:b4:29:db:56:85,-44
2023-06-14,20:24:17.820,AP1,f0:b4:29:db:56:85,-44
2023-06-14,20:24:18.816,AP1,f0:b4:29:db:56:85,-44
2023-06-14,20:24:19.808,AP1,f0:b4:29:db:56:85,-44
2023-06-14,20:24:20.821,AP1,f0:b4:29:db:56:85,-44
2023-06-14,20:24:21.822,AP1,f0:b4:29:db:56:85,-44
2023-06-14,20:24:22.807,AP1,f0:b4:29:db:56:85,-44
2023-06-14,20:24:23.821,AP1,f0:b4:29:db:56:85,-44
2023-06-14,20:24:24.818,AP1,f0:b4:29:db:56:85,-44
2023-06-14,20:24:25.814,AP1,f0:b4:29:db:56:85,-44
2023-06-14,20:24:26.816,AP1,f0:b4:29:db:56:85,-44
2023-06-14,20:24:27.819,AP1,f0:b4:29:db:56:85,-44
2023-06-14,20:24:28.824,AP1,f0:b4:29:db:56:85,-44
2023-06-14,20:24:29.819,AP1,f0:b4:29:db:56:85,-44
2023-06-14,20:24:30.827,AP1,f0:b4:29:db:56:85,-44
2023-06-14,20:24:31.816,AP1,f0:b4:29:db:56:85,-44
2023-06-14,20:24:32.810,AP1,f0:b4:29:db:56:85,-44
2023-06-14,20:24:33.823,AP1,f0:b4:29:db:56:85,-44
2023-06-14,20:24:34.822,AP1,f0:b4:29:db:56:85,-44
2023-06-14,20:24:35.798,AP1,f0:b4:29:db:56:85,-44
2023-06-14,20:24:36.797,AP1,f0:b4:29:db:56:85,-44
2023-06-14,20:24:37.807,AP1,f0:b4:29:db:56:85,-44
2023-06-14,20:24:38.801,AP1,f0:b4:29:db:56:85,-44
2023-06-14,20:24:39.792,AP1,f0:b4:29:db:56:85,-44
2023-06-14,20:24:40.800,AP1,f0:b4:29:db:56:85,-44
2023-06-14,20:24:41.804,AP1,f0:b4:29:db:56:85,-44
2023-06-14,20:24:42.791,AP1,f0:b4:29:db:56:85,-44
2023-06-14,20:24:43.804,AP1,f0:b4:29:db:56:85,-44
2023-06-14,20:24:44.797,AP1,f0:b4:29:db:56:85,-44
2023-06-14,20:24:45.803,AP1,f0:b4:29:db:56:85,-44
2023-06-14,20:24:46.793,AP1,f0:b4:29:db:56:85,-44
2023-06-14,20:24:47.794,AP1,f0:b4:29:db:56:85,-44
2023-06-14,20:24:48.802,AP1,f0:b4:29:db:56:85,-44
2023-06-14,20:24:49.793,AP1,f0:b4:29:db:56:85,-44
2023-06-14,20:24:50.796,AP1,f0:b4:29:db:56:85,-44
2023-06-14,20:24:51.805,AP1,f0:b4:29:db:56:85,-44
2023-06-14,20:24:52.806,AP1,f0:b4:29:db:56:85,-44
2023-06-14,20:24:53.799,AP1,f0:b4:29:db:56:85,-44
2023-06-14,20:24:55.786,AP1,f0:b4:29:db:56:85,-44
2023-06-14,20:24:56.784,AP1,f0:b4:29:db:56:85,-44
2023-06-14,20:24:57.792,AP1,f0:b4:29:db:56:85,-44
2023-06-14,20:24:58.792,AP1,f0:b4:29:db:56:85,-44
2023-06-14,20:24:59.796,AP1,f0:b4:29:db:56:85,-44
2023-06-14,20:25:00.802,AP1,f0:b4:29:db:56:85,-44
2023-06-14,20:25:01.795,AP1,f0:b4:29:db:56:85,-44
2023-06-14,20:25:02.796,AP1,f0:b4:29:db:56:85,-44
2023-06-14,20:25:03.799,AP1,f0:b4:29:db:56:85,-44
2023-06-14,20:25:04.806,AP1,f0:b4:29:db:56:85,-44
2023-06-14,20:25:05.802,AP1,f0:b4:29:db:56:85,-44
2023-06-14,20:25:06.803,AP1,f0:b4:29:db:56:85,-44
2023-06-14,20:25:07.803,AP1,f0:b4:29:db:56:85,-44
2023-06-14,20:25:08.809,AP1,f0:b4:29:db:56:85,-44
2023-06-14,20:25:09.808,AP1,f0:b4:29:db:56:85,-44
2023-06-14,20:25:10.811,AP1,f0:b4:29:db:56:85,-44
2023-06-14,20:25:11.811,AP1,f0:b4:29:db:56:85,-44
2023-06-14,20:25:12.816,AP1,f0:b4:29:db:56:85,-44
