Date,Time,Name,MAC,Value
2023-06-14,21:18:57.532,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:18:58.527,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:18:59.527,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:19:00.531,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:19:01.532,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:19:02.536,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:19:03.527,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:19:04.531,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:19:05.540,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:19:06.526,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:19:07.528,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:19:08.535,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:19:09.536,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:19:10.536,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:19:11.532,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:19:12.528,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:19:13.540,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:19:14.528,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:19:15.540,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:19:16.526,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:19:17.533,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:19:18.535,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:19:19.531,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:19:20.527,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:19:21.537,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:19:22.534,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:19:23.524,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:19:24.536,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:19:25.535,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:19:26.530,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:19:27.542,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:19:28.542,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:19:29.551,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:19:30.551,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:19:31.540,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:19:32.532,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:19:33.540,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:19:34.540,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:19:35.541,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:19:36.539,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:19:37.543,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:19:38.541,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:19:39.544,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:19:40.540,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:19:41.552,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:19:42.547,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:19:43.545,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:19:44.549,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:19:45.545,AP1,f0:b4:29:db:56:85,-37
2023-06-14,21:19:46.542,AP1,f0:b4:29:db:56:85,-37
2023-06-14,21:19:47.535,AP1,f0:b4:29:db:56:85,-36
2023-06-14,21:19:48.538,AP1,f0:b4:29:db:56:85,-36
2023-06-14,21:19:49.553,AP1,f0:b4:29:db:56:85,-36
2023-06-14,21:19:50.551,AP1,f0:b4:29:db:56:85,-36
2023-06-14,21:19:51.550,AP1,f0:b4:29:db:56:85,-36
2023-06-14,21:19:52.564,AP1,f0:b4:29:db:56:85,-36
2023-06-14,21:19:53.557,AP1,f0:b4:29:db:56:85,-36
2023-06-14,21:19:54.541,AP1,f0:b4:29:db:56:85,-35
2023-06-14,21:19:55.542,AP1,f0:b4:29:db:56:85,-35
2023-06-14,21:19:56.546,AP1,f0:b4:29:db:56:85,-35
2023-06-14,21:19:57.539,AP1,f0:b4:29:db:56:85,-35
