Date,Time,Name,MAC,Value
2023-06-14,20:47:52.733,AP1,f0:b4:29:db:56:85,-46
2023-06-14,20:47:53.723,AP1,f0:b4:29:db:56:85,-46
2023-06-14,20:47:54.732,AP1,f0:b4:29:db:56:85,-46
2023-06-14,20:47:55.736,AP1,f0:b4:29:db:56:85,-46
2023-06-14,20:47:56.723,AP1,f0:b4:29:db:56:85,-46
2023-06-14,20:47:57.730,AP1,f0:b4:29:db:56:85,-46
2023-06-14,20:47:58.731,AP1,f0:b4:29:db:56:85,-46
2023-06-14,20:47:59.743,AP1,f0:b4:29:db:56:85,-46
2023-06-14,20:48:00.731,AP1,f0:b4:29:db:56:85,-46
2023-06-14,20:48:01.739,AP1,f0:b4:29:db:56:85,-46
2023-06-14,20:48:02.731,AP1,f0:b4:29:db:56:85,-46
2023-06-14,20:48:03.742,AP1,f0:b4:29:db:56:85,-46
2023-06-14,20:48:04.738,AP1,f0:b4:29:db:56:85,-46
2023-06-14,20:48:05.741,AP1,f0:b4:29:db:56:85,-46
2023-06-14,20:48:06.731,AP1,f0:b4:29:db:56:85,-46
2023-06-14,20:48:07.733,AP1,f0:b4:29:db:56:85,-46
2023-06-14,20:48:08.734,AP1,f0:b4:29:db:56:85,-46
2023-06-14,20:48:09.741,AP1,f0:b4:29:db:56:85,-46
2023-06-14,20:48:10.737,AP1,f0:b4:29:db:56:85,-46
2023-06-14,20:48:11.732,AP1,f0:b4:29:db:56:85,-46
2023-06-14,20:48:12.739,AP1,f0:b4:29:db:56:85,-46
2023-06-14,20:48:13.735,AP1,f0:b4:29:db:56:85,-46
2023-06-14,20:48:14.731,AP1,f0:b4:29:db:56:85,-46
2023-06-14,20:48:15.741,AP1,f0:b4:29:db:56:85,-46
2023-06-14,20:48:16.736,AP1,f0:b4:29:db:56:85,-46
2023-06-14,20:48:17.732,AP1,f0:b4:29:db:56:85,-46
2023-06-14,20:48:18.738,AP1,f0:b4:29:db:56:85,-46
2023-06-14,20:48:19.738,AP1,f0:b4:29:db:56:85,-46
2023-06-14,20:48:20.733,AP1,f0:b4:29:db:56:85,-46
2023-06-14,20:48:21.745,AP1,f0:b4:29:db:56:85,-46
2023-06-14,20:48:22.741,AP1,f0:b4:29:db:56:85,-46
2023-06-14,20:48:23.732,AP1,f0:b4:29:db:56:85,-46
2023-06-14,20:48:24.733,AP1,f0:b4:29:db:56:85,-46
2023-06-14,20:48:25.739,AP1,f0:b4:29:db:56:85,-46
2023-06-14,20:48:26.749,AP1,f0:b4:29:db:56:85,-46
2023-06-14,20:48:27.745,AP1,f0:b4:29:db:56:85,-46
2023-06-14,20:48:28.746,AP1,f0:b4:29:db:56:85,-46
2023-06-14,20:48:29.734,AP1,f0:b4:29:db:56:85,-46
2023-06-14,20:48:30.748,AP1,f0:b4:29:db:56:85,-46
2023-06-14,20:48:31.741,AP1,f0:b4:29:db:56:85,-46
2023-06-14,20:48:32.739,AP1,f0:b4:29:db:56:85,-46
2023-06-14,20:48:33.741,AP1,f0:b4:29:db:56:85,-46
2023-06-14,20:48:34.736,AP1,f0:b4:29:db:56:85,-46
2023-06-14,20:48:35.739,AP1,f0:b4:29:db:56:85,-46
2023-06-14,20:48:36.746,AP1,f0:b4:29:db:56:85,-46
2023-06-14,20:48:37.742,AP1,f0:b4:29:db:56:85,-46
2023-06-14,20:48:38.739,AP1,f0:b4:29:db:56:85,-46
2023-06-14,20:48:39.735,AP1,f0:b4:29:db:56:85,-46
2023-06-14,20:48:40.747,AP1,f0:b4:29:db:56:85,-46
2023-06-14,20:48:41.748,AP1,f0:b4:29:db:56:85,-46
2023-06-14,20:48:42.749,AP1,f0:b4:29:db:56:85,-46
2023-06-14,20:48:43.738,AP1,f0:b4:29:db:56:85,-46
2023-06-14,20:48:44.738,AP1,f0:b4:29:db:56:85,-46
2023-06-14,20:48:45.750,AP1,f0:b4:29:db:56:85,-46
2023-06-14,20:48:46.746,AP1,f0:b4:29:db:56:85,-46
2023-06-14,20:48:47.748,AP1,f0:b4:29:db:56:85,-46
2023-06-14,20:48:48.734,AP1,f0:b4:29:db:56:85,-46
2023-06-14,20:48:49.748,AP1,f0:b4:29:db:56:85,-46
2023-06-14,20:48:50.747,AP1,f0:b4:29:db:56:85,-46
2023-06-14,20:48:51.743,AP1,f0:b4:29:db:56:85,-46
2023-06-14,20:48:52.744,AP1,f0:b4:29:db:56:85,-46
