Date,Time,Name,MAC,Value
2023-06-14,19:48:49.243,AP1,f0:b4:29:db:56:85,-39
2023-06-14,19:48:50.230,AP1,f0:b4:29:db:56:85,-39
2023-06-14,19:48:51.243,AP1,f0:b4:29:db:56:85,-39
2023-06-14,19:48:52.240,AP1,f0:b4:29:db:56:85,-39
2023-06-14,19:48:53.242,AP1,f0:b4:29:db:56:85,-39
2023-06-14,19:48:54.239,AP1,f0:b4:29:db:56:85,-39
2023-06-14,19:48:55.233,AP1,f0:b4:29:db:56:85,-39
2023-06-14,19:48:56.242,AP1,f0:b4:29:db:56:85,-39
2023-06-14,19:48:57.250,AP1,f0:b4:29:db:56:85,-39
2023-06-14,19:48:58.235,AP1,f0:b4:29:db:56:85,-39
2023-06-14,19:48:59.244,AP1,f0:b4:29:db:56:85,-39
2023-06-14,19:49:00.232,AP1,f0:b4:29:db:56:85,-39
2023-06-14,19:49:01.248,AP1,f0:b4:29:db:56:85,-39
2023-06-14,19:49:02.236,AP1,f0:b4:29:db:56:85,-39
2023-06-14,19:49:03.246,AP1,f0:b4:29:db:56:85,-39
2023-06-14,19:49:04.242,AP1,f0:b4:29:db:56:85,-39
2023-06-14,19:49:05.248,AP1,f0:b4:29:db:56:85,-39
2023-06-14,19:49:06.251,AP1,f0:b4:29:db:56:85,-39
2023-06-14,19:49:07.242,AP1,f0:b4:29:db:56:85,-39
2023-06-14,19:49:08.255,AP1,f0:b4:29:db:56:85,-39
2023-06-14,19:49:09.247,AP1,f0:b4:29:db:56:85,-39
2023-06-14,19:49:10.242,AP1,f0:b4:29:db:56:85,-39
2023-06-14,19:49:11.249,AP1,f0:b4:29:db:56:85,-39
2023-06-14,19:49:12.256,AP1,f0:b4:29:db:56:85,-39
2023-06-14,19:49:13.259,AP1,f0:b4:29:db:56:85,-39
2023-06-14,19:49:14.251,AP1,f0:b4:29:db:56:85,-39
2023-06-14,19:49:15.245,AP1,f0:b4:29:db:56:85,-39
2023-06-14,19:49:16.249,AP1,f0:b4:29:db:56:85,-39
2023-06-14,19:49:17.243,AP1,f0:b4:29:db:56:85,-39
2023-06-14,19:49:18.250,AP1,f0:b4:29:db:56:85,-39
2023-06-14,19:49:19.247,AP1,f0:b4:29:db:56:85,-39
2023-06-14,19:49:20.255,AP1,f0:b4:29:db:56:85,-39
2023-06-14,19:49:21.247,AP1,f0:b4:29:db:56:85,-39
2023-06-14,19:49:22.248,AP1,f0:b4:29:db:56:85,-39
2023-06-14,19:49:23.247,AP1,f0:b4:29:db:56:85,-39
2023-06-14,19:49:24.248,AP1,f0:b4:29:db:56:85,-39
2023-06-14,19:49:25.250,AP1,f0:b4:29:db:56:85,-39
2023-06-14,19:49:26.240,AP1,f0:b4:29:db:56:85,-39
2023-06-14,19:49:27.252,AP1,f0:b4:29:db:56:85,-39
2023-06-14,19:49:28.252,AP1,f0:b4:29:db:56:85,-39
2023-06-14,19:49:29.234,AP1,f0:b4:29:db:56:85,-39
2023-06-14,19:49:30.248,AP1,f0:b4:29:db:56:85,-39
2023-06-14,19:49:31.256,AP1,f0:b4:29:db:56:85,-39
2023-06-14,19:49:32.243,AP1,f0:b4:29:db:56:85,-39
2023-06-14,19:49:33.253,AP1,f0:b4:29:db:56:85,-39
2023-06-14,19:49:34.254,AP1,f0:b4:29:db:56:85,-39
2023-06-14,19:49:35.251,AP1,f0:b4:29:db:56:85,-39
2023-06-14,19:49:36.250,AP1,f0:b4:29:db:56:85,-39
2023-06-14,19:49:37.244,AP1,f0:b4:29:db:56:85,-39
2023-06-14,19:49:38.256,AP1,f0:b4:29:db:56:85,-39
2023-06-14,19:49:39.250,AP1,f0:b4:29:db:56:85,-39
2023-06-14,19:49:40.265,AP1,f0:b4:29:db:56:85,-39
2023-06-14,19:49:41.263,AP1,f0:b4:29:db:56:85,-39
2023-06-14,19:49:42.268,AP1,f0:b4:29:db:56:85,-39
2023-06-14,19:49:43.264,AP1,f0:b4:29:db:56:85,-39
2023-06-14,19:49:44.263,AP1,f0:b4:29:db:56:85,-39
2023-06-14,19:49:45.266,AP1,f0:b4:29:db:56:85,-39
2023-06-14,19:49:46.271,AP1,f0:b4:29:db:56:85,-39
2023-06-14,19:49:47.268,AP1,f0:b4:29:db:56:85,-39
2023-06-14,19:49:48.266,AP1,f0:b4:29:db:56:85,-39
2023-06-14,19:49:49.262,AP1,f0:b4:29:db:56:85,-39
