Date,Time,Name,MAC,Value
2023-06-14,21:33:31.568,AP1,f0:b4:29:db:56:85,-40
2023-06-14,21:33:32.572,AP1,f0:b4:29:db:56:85,-40
2023-06-14,21:33:33.585,AP1,f0:b4:29:db:56:85,-40
2023-06-14,21:33:34.578,AP1,f0:b4:29:db:56:85,-40
2023-06-14,21:33:35.578,AP1,f0:b4:29:db:56:85,-40
2023-06-14,21:33:36.579,AP1,f0:b4:29:db:56:85,-40
2023-06-14,21:33:37.584,AP1,f0:b4:29:db:56:85,-40
2023-06-14,21:33:38.594,AP1,f0:b4:29:db:56:85,-40
2023-06-14,21:33:39.583,AP1,f0:b4:29:db:56:85,-40
2023-06-14,21:33:40.598,AP1,f0:b4:29:db:56:85,-40
2023-06-14,21:33:41.593,AP1,f0:b4:29:db:56:85,-40
2023-06-14,21:33:42.600,AP1,f0:b4:29:db:56:85,-40
2023-06-14,21:33:43.584,AP1,f0:b4:29:db:56:85,-40
2023-06-14,21:33:44.562,AP1,f0:b4:29:db:56:85,-40
2023-06-14,21:33:45.589,AP1,f0:b4:29:db:56:85,-40
2023-06-14,21:33:46.592,AP1,f0:b4:29:db:56:85,-40
2023-06-14,21:33:47.595,AP1,f0:b4:29:db:56:85,-40
2023-06-14,21:33:48.583,AP1,f0:b4:29:db:56:85,-40
2023-06-14,21:33:49.587,AP1,f0:b4:29:db:56:85,-40
2023-06-14,21:33:50.589,AP1,f0:b4:29:db:56:85,-40
2023-06-14,21:33:51.582,AP1,f0:b4:29:db:56:85,-40
2023-06-14,21:33:52.586,AP1,f0:b4:29:db:56:85,-40
2023-06-14,21:33:53.588,AP1,f0:b4:29:db:56:85,-40
2023-06-14,21:33:54.569,AP1,f0:b4:29:db:56:85,-40
2023-06-14,21:33:55.580,AP1,f0:b4:29:db:56:85,-40
2023-06-14,21:33:56.592,AP1,f0:b4:29:db:56:85,-40
2023-06-14,21:33:57.567,AP1,f0:b4:29:db:56:85,-40
2023-06-14,21:33:58.581,AP1,f0:b4:29:db:56:85,-40
2023-06-14,21:33:59.592,AP1,f0:b4:29:db:56:85,-40
2023-06-14,21:34:00.603,AP1,f0:b4:29:db:56:85,-40
2023-06-14,21:34:01.572,AP1,f0:b4:29:db:56:85,-40
2023-06-14,21:34:02.602,AP1,f0:b4:29:db:56:85,-40
2023-06-14,21:34:03.601,AP1,f0:b4:29:db:56:85,-40
2023-06-14,21:34:04.596,AP1,f0:b4:29:db:56:85,-40
2023-06-14,21:34:05.586,AP1,f0:b4:29:db:56:85,-40
2023-06-14,21:34:06.588,AP1,f0:b4:29:db:56:85,-40
2023-06-14,21:34:07.582,AP1,f0:b4:29:db:56:85,-40
2023-06-14,21:34:08.586,AP1,f0:b4:29:db:56:85,-40
2023-06-14,21:34:09.589,AP1,f0:b4:29:db:56:85,-40
2023-06-14,21:34:10.591,AP1,f0:b4:29:db:56:85,-40
2023-06-14,21:34:11.600,AP1,f0:b4:29:db:56:85,-40
2023-06-14,21:34:12.596,AP1,f0:b4:29:db:56:85,-40
2023-06-14,21:34:13.584,AP1,f0:b4:29:db:56:85,-40
2023-06-14,21:34:14.600,AP1,f0:b4:29:db:56:85,-40
2023-06-14,21:34:15.578,AP1,f0:b4:29:db:56:85,-40
2023-06-14,21:34:16.584,AP1,f0:b4:29:db:56:85,-40
2023-06-14,21:34:17.582,AP1,f0:b4:29:db:56:85,-40
2023-06-14,21:34:18.586,AP1,f0:b4:29:db:56:85,-40
2023-06-14,21:34:19.589,AP1,f0:b4:29:db:56:85,-40
2023-06-14,21:34:20.596,AP1,f0:b4:29:db:56:85,-40
2023-06-14,21:34:21.599,AP1,f0:b4:29:db:56:85,-40
2023-06-14,21:34:22.601,AP1,f0:b4:29:db:56:85,-40
2023-06-14,21:34:23.580,AP1,f0:b4:29:db:56:85,-40
2023-06-14,21:34:24.588,AP1,f0:b4:29:db:56:85,-40
2023-06-14,21:34:25.583,AP1,f0:b4:29:db:56:85,-40
2023-06-14,21:34:26.562,AP1,f0:b4:29:db:56:85,-33
2023-06-14,21:34:27.589,AP1,f0:b4:29:db:56:85,-40
2023-06-14,21:34:28.572,AP1,f0:b4:29:db:56:85,-48
2023-06-14,21:34:29.579,AP1,f0:b4:29:db:56:85,-40
2023-06-14,21:34:30.571,AP1,f0:b4:29:db:56:85,-40
2023-06-14,21:34:31.574,AP1,f0:b4:29:db:56:85,-40
