Date,Time,Name,MAC,Value
2023-06-14,21:22:01.433,AP1,f0:b4:29:db:56:85,-35
2023-06-14,21:22:02.420,AP1,f0:b4:29:db:56:85,-35
2023-06-14,21:22:04.422,AP1,f0:b4:29:db:56:85,-47
2023-06-14,21:22:05.437,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:22:06.429,AP1,f0:b4:29:db:56:85,-52
2023-06-14,21:22:07.422,AP1,f0:b4:29:db:56:85,-52
2023-06-14,21:22:08.422,AP1,f0:b4:29:db:56:85,-52
2023-06-14,21:22:09.426,AP1,f0:b4:29:db:56:85,-52
2023-06-14,21:22:10.419,AP1,f0:b4:29:db:56:85,-52
2023-06-14,21:22:11.431,AP1,f0:b4:29:db:56:85,-52
2023-06-14,21:22:12.427,AP1,f0:b4:29:db:56:85,-52
2023-06-14,21:22:13.427,AP1,f0:b4:29:db:56:85,-52
2023-06-14,21:22:14.430,AP1,f0:b4:29:db:56:85,-52
2023-06-14,21:22:15.421,AP1,f0:b4:29:db:56:85,-52
2023-06-14,21:22:16.425,AP1,f0:b4:29:db:56:85,-52
2023-06-14,21:22:17.424,AP1,f0:b4:29:db:56:85,-52
2023-06-14,21:22:18.424,AP1,f0:b4:29:db:56:85,-52
2023-06-14,21:22:19.430,AP1,f0:b4:29:db:56:85,-52
2023-06-14,21:22:20.439,AP1,f0:b4:29:db:56:85,-52
2023-06-14,21:22:21.429,AP1,f0:b4:29:db:56:85,-52
2023-06-14,21:22:22.428,AP1,f0:b4:29:db:56:85,-52
2023-06-14,21:22:23.432,AP1,f0:b4:29:db:56:85,-52
2023-06-14,21:22:24.421,AP1,f0:b4:29:db:56:85,-52
2023-06-14,21:22:25.435,AP1,f0:b4:29:db:56:85,-52
2023-06-14,21:22:26.437,AP1,f0:b4:29:db:56:85,-52
2023-06-14,21:22:27.432,AP1,f0:b4:29:db:56:85,-52
2023-06-14,21:22:28.439,AP1,f0:b4:29:db:56:85,-52
2023-06-14,21:22:29.431,AP1,f0:b4:29:db:56:85,-52
2023-06-14,21:22:30.431,AP1,f0:b4:29:db:56:85,-52
2023-06-14,21:22:31.431,AP1,f0:b4:29:db:56:85,-52
2023-06-14,21:22:32.430,AP1,f0:b4:29:db:56:85,-52
2023-06-14,21:22:33.428,AP1,f0:b4:29:db:56:85,-52
2023-06-14,21:22:34.434,AP1,f0:b4:29:db:56:85,-52
2023-06-14,21:22:35.432,AP1,f0:b4:29:db:56:85,-52
2023-06-14,21:22:36.430,AP1,f0:b4:29:db:56:85,-52
2023-06-14,21:22:37.430,AP1,f0:b4:29:db:56:85,-52
2023-06-14,21:22:38.430,AP1,f0:b4:29:db:56:85,-52
2023-06-14,21:22:39.434,AP1,f0:b4:29:db:56:85,-52
2023-06-14,21:22:40.438,AP1,f0:b4:29:db:56:85,-52
2023-06-14,21:22:41.432,AP1,f0:b4:29:db:56:85,-52
2023-06-14,21:22:42.442,AP1,f0:b4:29:db:56:85,-52
2023-06-14,21:22:43.434,AP1,f0:b4:29:db:56:85,-52
2023-06-14,21:22:44.430,AP1,f0:b4:29:db:56:85,-52
2023-06-14,21:22:45.437,AP1,f0:b4:29:db:56:85,-52
2023-06-14,21:22:46.440,AP1,f0:b4:29:db:56:85,-52
2023-06-14,21:22:47.435,AP1,f0:b4:29:db:56:85,-52
2023-06-14,21:22:48.432,AP1,f0:b4:29:db:56:85,-52
2023-06-14,21:22:49.436,AP1,f0:b4:29:db:56:85,-52
2023-06-14,21:22:50.435,AP1,f0:b4:29:db:56:85,-52
2023-06-14,21:22:51.431,AP1,f0:b4:29:db:56:85,-52
2023-06-14,21:22:52.431,AP1,f0:b4:29:db:56:85,-52
2023-06-14,21:22:53.438,AP1,f0:b4:29:db:56:85,-52
2023-06-14,21:22:54.436,AP1,f0:b4:29:db:56:85,-52
2023-06-14,21:22:55.432,AP1,f0:b4:29:db:56:85,-52
2023-06-14,21:22:56.444,AP1,f0:b4:29:db:56:85,-52
2023-06-14,21:22:57.441,AP1,f0:b4:29:db:56:85,-52
2023-06-14,21:22:58.434,AP1,f0:b4:29:db:56:85,-52
2023-06-14,21:22:59.442,AP1,f0:b4:29:db:56:85,-52
2023-06-14,21:23:00.439,AP1,f0:b4:29:db:56:85,-52
2023-06-14,21:23:01.432,AP1,f0:b4:29:db:56:85,-52
