Date,Time,Name,MAC,Value
2023-06-14,20:43:22.557,AP1,f0:b4:29:db:56:85,-42
2023-06-14,20:43:23.548,AP1,f0:b4:29:db:56:85,-42
2023-06-14,20:43:24.552,AP1,f0:b4:29:db:56:85,-37
2023-06-14,20:43:25.561,AP1,f0:b4:29:db:56:85,-35
2023-06-14,20:43:26.567,AP1,f0:b4:29:db:56:85,-37
2023-06-14,20:43:27.584,AP1,f0:b4:29:db:56:85,-37
2023-06-14,20:43:28.599,AP1,f0:b4:29:db:56:85,-37
2023-06-14,20:43:29.573,AP1,f0:b4:29:db:56:85,-37
2023-06-14,20:43:30.595,AP1,f0:b4:29:db:56:85,-37
2023-06-14,20:43:31.603,AP1,f0:b4:29:db:56:85,-37
2023-06-14,20:43:32.620,AP1,f0:b4:29:db:56:85,-37
2023-06-14,20:43:33.595,AP1,f0:b4:29:db:56:85,-37
2023-06-14,20:43:34.595,AP1,f0:b4:29:db:56:85,-37
2023-06-14,20:43:35.576,AP1,f0:b4:29:db:56:85,-37
2023-06-14,20:43:36.593,AP1,f0:b4:29:db:56:85,-37
2023-06-14,20:43:37.597,AP1,f0:b4:29:db:56:85,-37
2023-06-14,20:43:38.592,AP1,f0:b4:29:db:56:85,-37
2023-06-14,20:43:39.604,AP1,f0:b4:29:db:56:85,-37
2023-06-14,20:43:40.589,AP1,f0:b4:29:db:56:85,-37
2023-06-14,20:43:41.594,AP1,f0:b4:29:db:56:85,-37
2023-06-14,20:43:42.593,AP1,f0:b4:29:db:56:85,-37
2023-06-14,20:43:43.610,AP1,f0:b4:29:db:56:85,-37
2023-06-14,20:43:44.605,AP1,f0:b4:29:db:56:85,-37
2023-06-14,20:43:45.588,AP1,f0:b4:29:db:56:85,-37
2023-06-14,20:43:46.594,AP1,f0:b4:29:db:56:85,-37
2023-06-14,20:43:47.570,AP1,f0:b4:29:db:56:85,-37
2023-06-14,20:43:48.598,AP1,f0:b4:29:db:56:85,-37
2023-06-14,20:43:49.601,AP1,f0:b4:29:db:56:85,-37
2023-06-14,20:43:50.607,AP1,f0:b4:29:db:56:85,-37
2023-06-14,20:43:51.599,AP1,f0:b4:29:db:56:85,-37
2023-06-14,20:43:52.591,AP1,f0:b4:29:db:56:85,-37
2023-06-14,20:43:53.587,AP1,f0:b4:29:db:56:85,-37
2023-06-14,20:43:54.590,AP1,f0:b4:29:db:56:85,-37
2023-06-14,20:43:55.603,AP1,f0:b4:29:db:56:85,-37
2023-06-14,20:43:56.586,AP1,f0:b4:29:db:56:85,-37
2023-06-14,20:43:57.584,AP1,f0:b4:29:db:56:85,-37
2023-06-14,20:43:58.598,AP1,f0:b4:29:db:56:85,-37
2023-06-14,20:43:59.596,AP1,f0:b4:29:db:56:85,-37
2023-06-14,20:44:00.592,AP1,f0:b4:29:db:56:85,-37
2023-06-14,20:44:01.595,AP1,f0:b4:29:db:56:85,-37
2023-06-14,20:44:02.599,AP1,f0:b4:29:db:56:85,-37
2023-06-14,20:44:03.604,AP1,f0:b4:29:db:56:85,-37
2023-06-14,20:44:04.612,AP1,f0:b4:29:db:56:85,-37
2023-06-14,20:44:05.591,AP1,f0:b4:29:db:56:85,-37
2023-06-14,20:44:06.592,AP1,f0:b4:29:db:56:85,-37
2023-06-14,20:44:07.610,AP1,f0:b4:29:db:56:85,-37
2023-06-14,20:44:08.598,AP1,f0:b4:29:db:56:85,-37
2023-06-14,20:44:09.601,AP1,f0:b4:29:db:56:85,-37
2023-06-14,20:44:10.588,AP1,f0:b4:29:db:56:85,-37
2023-06-14,20:44:11.592,AP1,f0:b4:29:db:56:85,-37
2023-06-14,20:44:12.600,AP1,f0:b4:29:db:56:85,-37
2023-06-14,20:44:13.609,AP1,f0:b4:29:db:56:85,-37
2023-06-14,20:44:14.588,AP1,f0:b4:29:db:56:85,-37
2023-06-14,20:44:15.605,AP1,f0:b4:29:db:56:85,-37
2023-06-14,20:44:16.601,AP1,f0:b4:29:db:56:85,-37
2023-06-14,20:44:17.595,AP1,f0:b4:29:db:56:85,-37
2023-06-14,20:44:18.598,AP1,f0:b4:29:db:56:85,-37
2023-06-14,20:44:19.605,AP1,f0:b4:29:db:56:85,-37
2023-06-14,20:44:20.605,AP1,f0:b4:29:db:56:85,-37
2023-06-14,20:44:21.593,AP1,f0:b4:29:db:56:85,-37
2023-06-14,20:44:22.604,AP1,f0:b4:29:db:56:85,-37
