Date,Time,Name,MAC,Value
2023-06-14,21:35:42.053,AP1,f0:b4:29:db:56:85,-40
2023-06-14,21:35:43.048,AP1,f0:b4:29:db:56:85,-40
2023-06-14,21:35:44.053,AP1,f0:b4:29:db:56:85,-40
2023-06-14,21:35:45.059,AP1,f0:b4:29:db:56:85,-40
2023-06-14,21:35:46.047,AP1,f0:b4:29:db:56:85,-40
2023-06-14,21:35:47.062,AP1,f0:b4:29:db:56:85,-40
2023-06-14,21:35:48.045,AP1,f0:b4:29:db:56:85,-40
2023-06-14,21:35:49.062,AP1,f0:b4:29:db:56:85,-40
2023-06-14,21:35:50.045,AP1,f0:b4:29:db:56:85,-40
2023-06-14,21:35:51.040,AP1,f0:b4:29:db:56:85,-40
2023-06-14,21:35:52.042,AP1,f0:b4:29:db:56:85,-40
2023-06-14,21:35:53.042,AP1,f0:b4:29:db:56:85,-40
2023-06-14,21:35:54.052,AP1,f0:b4:29:db:56:85,-40
2023-06-14,21:35:55.048,AP1,f0:b4:29:db:56:85,-40
2023-06-14,21:35:56.064,AP1,f0:b4:29:db:56:85,-40
2023-06-14,21:35:57.061,AP1,f0:b4:29:db:56:85,-40
2023-06-14,21:35:58.055,AP1,f0:b4:29:db:56:85,-40
2023-06-14,21:35:59.056,AP1,f0:b4:29:db:56:85,-40
2023-06-14,21:36:00.053,AP1,f0:b4:29:db:56:85,-40
2023-06-14,21:36:01.063,AP1,f0:b4:29:db:56:85,-40
2023-06-14,21:36:02.063,AP1,f0:b4:29:db:56:85,-40
2023-06-14,21:36:03.056,AP1,f0:b4:29:db:56:85,-40
2023-06-14,21:36:04.058,AP1,f0:b4:29:db:56:85,-40
2023-06-14,21:36:05.049,AP1,f0:b4:29:db:56:85,-40
2023-06-14,21:36:06.054,AP1,f0:b4:29:db:56:85,-40
2023-06-14,21:36:07.062,AP1,f0:b4:29:db:56:85,-40
2023-06-14,21:36:08.063,AP1,f0:b4:29:db:56:85,-40
2023-06-14,21:36:09.062,AP1,f0:b4:29:db:56:85,-40
2023-06-14,21:36:10.058,AP1,f0:b4:29:db:56:85,-40
2023-06-14,21:36:11.055,AP1,f0:b4:29:db:56:85,-40
2023-06-14,21:36:12.062,AP1,f0:b4:29:db:56:85,-40
2023-06-14,21:36:13.056,AP1,f0:b4:29:db:56:85,-40
2023-06-14,21:36:14.060,AP1,f0:b4:29:db:56:85,-40
2023-06-14,21:36:15.060,AP1,f0:b4:29:db:56:85,-40
2023-06-14,21:36:16.060,AP1,f0:b4:29:db:56:85,-40
2023-06-14,21:36:17.055,AP1,f0:b4:29:db:56:85,-40
2023-06-14,21:36:18.063,AP1,f0:b4:29:db:56:85,-40
2023-06-14,21:36:19.061,AP1,f0:b4:29:db:56:85,-40
2023-06-14,21:36:20.058,AP1,f0:b4:29:db:56:85,-40
2023-06-14,21:36:21.071,AP1,f0:b4:29:db:56:85,-40
2023-06-14,21:36:22.062,AP1,f0:b4:29:db:56:85,-40
2023-06-14,21:36:23.060,AP1,f0:b4:29:db:56:85,-40
2023-06-14,21:36:24.051,AP1,f0:b4:29:db:56:85,-40
2023-06-14,21:36:25.059,AP1,f0:b4:29:db:56:85,-40
2023-06-14,21:36:26.054,AP1,f0:b4:29:db:56:85,-40
2023-06-14,21:36:27.062,AP1,f0:b4:29:db:56:85,-40
2023-06-14,21:36:28.071,AP1,f0:b4:29:db:56:85,-45
2023-06-14,21:36:29.079,AP1,f0:b4:29:db:56:85,-45
2023-06-14,21:36:30.066,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:36:31.063,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:36:32.063,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:36:33.062,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:36:34.061,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:36:35.069,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:36:36.066,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:36:37.061,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:36:38.062,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:36:39.068,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:36:40.072,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:36:41.061,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:36:42.064,AP1,f0:b4:29:db:56:85,-44
