Date,Time,Name,MAC,Value
2023-06-14,21:06:35.457,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:06:36.450,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:06:37.459,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:06:38.461,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:06:39.458,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:06:40.451,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:06:41.451,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:06:42.462,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:06:43.452,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:06:44.444,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:06:45.459,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:06:46.461,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:06:47.463,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:06:48.465,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:06:49.464,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:06:50.456,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:06:51.449,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:06:52.451,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:06:53.464,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:06:54.463,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:06:55.462,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:06:56.463,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:06:57.462,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:06:58.463,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:06:59.466,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:07:00.468,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:07:01.461,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:07:02.465,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:07:03.464,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:07:04.460,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:07:05.461,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:07:06.464,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:07:07.464,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:07:08.466,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:07:09.468,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:07:10.456,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:07:11.466,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:07:12.461,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:07:13.460,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:07:14.468,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:07:15.464,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:07:16.470,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:07:17.464,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:07:18.467,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:07:19.471,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:07:20.468,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:07:21.472,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:07:22.469,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:07:23.465,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:07:24.459,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:07:25.467,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:07:26.465,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:07:27.469,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:07:28.464,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:07:29.466,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:07:30.467,AP1,f0:b4:29:db:56:85,-44
2023-06-14,21:07:32.484,AP1,f0:b4:29:db:56:85,-36
2023-06-14,21:07:33.475,AP1,f0:b4:29:db:56:85,-36
2023-06-14,21:07:34.471,AP1,f0:b4:29:db:56:85,-36
2023-06-14,21:07:35.472,AP1,f0:b4:29:db:56:85,-36
