Date,Time,Name,MAC,Value
2023-06-14,20:15:54.699,AP1,f0:b4:29:db:56:85,-53
2023-06-14,20:15:55.685,AP1,f0:b4:29:db:56:85,-53
2023-06-14,20:15:56.692,AP1,f0:b4:29:db:56:85,-53
2023-06-14,20:15:57.686,AP1,f0:b4:29:db:56:85,-53
2023-06-14,20:15:58.686,AP1,f0:b4:29:db:56:85,-53
2023-06-14,20:15:59.684,AP1,f0:b4:29:db:56:85,-53
2023-06-14,20:16:00.688,AP1,f0:b4:29:db:56:85,-53
2023-06-14,20:16:01.684,AP1,f0:b4:29:db:56:85,-53
2023-06-14,20:16:02.684,AP1,f0:b4:29:db:56:85,-53
2023-06-14,20:16:03.686,AP1,f0:b4:29:db:56:85,-53
2023-06-14,20:16:04.687,AP1,f0:b4:29:db:56:85,-53
2023-06-14,20:16:05.685,AP1,f0:b4:29:db:56:85,-53
2023-06-14,20:16:06.687,AP1,f0:b4:29:db:56:85,-53
2023-06-14,20:16:07.684,AP1,f0:b4:29:db:56:85,-53
2023-06-14,20:16:08.686,AP1,f0:b4:29:db:56:85,-53
2023-06-14,20:16:09.686,AP1,f0:b4:29:db:56:85,-53
2023-06-14,20:16:10.686,AP1,f0:b4:29:db:56:85,-53
2023-06-14,20:16:11.687,AP1,f0:b4:29:db:56:85,-53
2023-06-14,20:16:12.683,AP1,f0:b4:29:db:56:85,-53
2023-06-14,20:16:13.681,AP1,f0:b4:29:db:56:85,-53
2023-06-14,20:16:14.683,AP1,f0:b4:29:db:56:85,-53
2023-06-14,20:16:15.691,AP1,f0:b4:29:db:56:85,-53
2023-06-14,20:16:16.688,AP1,f0:b4:29:db:56:85,-53
2023-06-14,20:16:17.688,AP1,f0:b4:29:db:56:85,-53
2023-06-14,20:16:18.681,AP1,f0:b4:29:db:56:85,-53
2023-06-14,20:16:19.685,AP1,f0:b4:29:db:56:85,-53
2023-06-14,20:16:20.688,AP1,f0:b4:29:db:56:85,-53
2023-06-14,20:16:21.691,AP1,f0:b4:29:db:56:85,-53
2023-06-14,20:16:22.689,AP1,f0:b4:29:db:56:85,-53
2023-06-14,20:16:23.691,AP1,f0:b4:29:db:56:85,-53
2023-06-14,20:16:24.685,AP1,f0:b4:29:db:56:85,-53
2023-06-14,20:16:25.690,AP1,f0:b4:29:db:56:85,-53
2023-06-14,20:16:26.685,AP1,f0:b4:29:db:56:85,-53
2023-06-14,20:16:27.682,AP1,f0:b4:29:db:56:85,-53
2023-06-14,20:16:28.688,AP1,f0:b4:29:db:56:85,-53
2023-06-14,20:16:29.692,AP1,f0:b4:29:db:56:85,-53
2023-06-14,20:16:30.691,AP1,f0:b4:29:db:56:85,-53
2023-06-14,20:16:31.686,AP1,f0:b4:29:db:56:85,-53
2023-06-14,20:16:32.691,AP1,f0:b4:29:db:56:85,-53
2023-06-14,20:16:33.693,AP1,f0:b4:29:db:56:85,-53
2023-06-14,20:16:34.692,AP1,f0:b4:29:db:56:85,-53
2023-06-14,20:16:35.693,AP1,f0:b4:29:db:56:85,-53
2023-06-14,20:16:36.686,AP1,f0:b4:29:db:56:85,-42
2023-06-14,20:16:37.690,AP1,f0:b4:29:db:56:85,-42
2023-06-14,20:16:38.689,AP1,f0:b4:29:db:56:85,-42
2023-06-14,20:16:39.694,AP1,f0:b4:29:db:56:85,-42
2023-06-14,20:16:40.691,AP1,f0:b4:29:db:56:85,-42
2023-06-14,20:16:41.692,AP1,f0:b4:29:db:56:85,-42
2023-06-14,20:16:42.692,AP1,f0:b4:29:db:56:85,-63
2023-06-14,20:16:43.700,AP1,f0:b4:29:db:56:85,-41
2023-06-14,20:16:44.714,AP1,f0:b4:29:db:56:85,-41
2023-06-14,20:16:45.691,AP1,f0:b4:29:db:56:85,-45
2023-06-14,20:16:46.696,AP1,f0:b4:29:db:56:85,-45
2023-06-14,20:16:47.696,AP1,f0:b4:29:db:56:85,-45
2023-06-14,20:16:48.688,AP1,f0:b4:29:db:56:85,-45
2023-06-14,20:16:49.692,AP1,f0:b4:29:db:56:85,-45
2023-06-14,20:16:50.695,AP1,f0:b4:29:db:56:85,-45
2023-06-14,20:16:51.694,AP1,f0:b4:29:db:56:85,-45
2023-06-14,20:16:52.695,AP1,f0:b4:29:db:56:85,-45
2023-06-14,20:16:53.694,AP1,f0:b4:29:db:56:85,-45
2023-06-14,20:16:54.692,AP1,f0:b4:29:db:56:85,-45
