Date,Time,Name,MAC,Value
2023-06-14,21:25:18.785,AP1,f0:b4:29:db:56:85,-40
2023-06-14,21:25:19.766,AP1,f0:b4:29:db:56:85,-40
2023-06-14,21:25:20.773,AP1,f0:b4:29:db:56:85,-40
2023-06-14,21:25:21.772,AP1,f0:b4:29:db:56:85,-40
2023-06-14,21:25:22.770,AP1,f0:b4:29:db:56:85,-40
2023-06-14,21:25:23.777,AP1,f0:b4:29:db:56:85,-40
2023-06-14,21:25:24.781,AP1,f0:b4:29:db:56:85,-40
2023-06-14,21:25:25.767,AP1,f0:b4:29:db:56:85,-40
2023-06-14,21:25:26.772,AP1,f0:b4:29:db:56:85,-40
2023-06-14,21:25:27.771,AP1,f0:b4:29:db:56:85,-40
2023-06-14,21:25:28.770,AP1,f0:b4:29:db:56:85,-40
2023-06-14,21:25:29.774,AP1,f0:b4:29:db:56:85,-40
2023-06-14,21:25:30.775,AP1,f0:b4:29:db:56:85,-40
2023-06-14,21:25:31.781,AP1,f0:b4:29:db:56:85,-40
2023-06-14,21:25:32.779,AP1,f0:b4:29:db:56:85,-40
2023-06-14,21:25:33.775,AP1,f0:b4:29:db:56:85,-40
2023-06-14,21:25:34.773,AP1,f0:b4:29:db:56:85,-40
2023-06-14,21:25:35.779,AP1,f0:b4:29:db:56:85,-40
2023-06-14,21:25:36.775,AP1,f0:b4:29:db:56:85,-40
2023-06-14,21:25:37.783,AP1,f0:b4:29:db:56:85,-40
2023-06-14,21:25:38.781,AP1,f0:b4:29:db:56:85,-40
2023-06-14,21:25:39.784,AP1,f0:b4:29:db:56:85,-40
2023-06-14,21:25:40.780,AP1,f0:b4:29:db:56:85,-40
2023-06-14,21:25:41.773,AP1,f0:b4:29:db:56:85,-40
2023-06-14,21:25:42.783,AP1,f0:b4:29:db:56:85,-40
2023-06-14,21:25:43.776,AP1,f0:b4:29:db:56:85,-40
2023-06-14,21:25:44.783,AP1,f0:b4:29:db:56:85,-40
2023-06-14,21:25:45.779,AP1,f0:b4:29:db:56:85,-40
2023-06-14,21:25:46.783,AP1,f0:b4:29:db:56:85,-40
2023-06-14,21:25:47.774,AP1,f0:b4:29:db:56:85,-40
2023-06-14,21:25:48.771,AP1,f0:b4:29:db:56:85,-40
2023-06-14,21:25:49.784,AP1,f0:b4:29:db:56:85,-40
2023-06-14,21:25:50.784,AP1,f0:b4:29:db:56:85,-40
2023-06-14,21:25:51.800,AP1,f0:b4:29:db:56:85,-40
2023-06-14,21:25:52.784,AP1,f0:b4:29:db:56:85,-40
2023-06-14,21:25:53.789,AP1,f0:b4:29:db:56:85,-40
2023-06-14,21:25:54.784,AP1,f0:b4:29:db:56:85,-40
2023-06-14,21:25:55.787,AP1,f0:b4:29:db:56:85,-40
2023-06-14,21:25:56.794,AP1,f0:b4:29:db:56:85,-40
2023-06-14,21:25:57.781,AP1,f0:b4:29:db:56:85,-40
2023-06-14,21:25:58.786,AP1,f0:b4:29:db:56:85,-40
2023-06-14,21:25:59.788,AP1,f0:b4:29:db:56:85,-40
2023-06-14,21:26:00.785,AP1,f0:b4:29:db:56:85,-40
2023-06-14,21:26:01.790,AP1,f0:b4:29:db:56:85,-40
2023-06-14,21:26:02.790,AP1,f0:b4:29:db:56:85,-40
2023-06-14,21:26:03.788,AP1,f0:b4:29:db:56:85,-40
2023-06-14,21:26:04.791,AP1,f0:b4:29:db:56:85,-46
2023-06-14,21:26:05.812,AP1,f0:b4:29:db:56:85,-46
2023-06-14,21:26:06.812,AP1,f0:b4:29:db:56:85,-52
2023-06-14,21:26:07.842,AP1,f0:b4:29:db:56:85,-52
2023-06-14,21:26:08.850,AP1,f0:b4:29:db:56:85,-52
2023-06-14,21:26:09.835,AP1,f0:b4:29:db:56:85,-52
2023-06-14,21:26:10.820,AP1,f0:b4:29:db:56:85,-52
2023-06-14,21:26:11.850,AP1,f0:b4:29:db:56:85,-52
2023-06-14,21:26:12.835,AP1,f0:b4:29:db:56:85,-52
2023-06-14,21:26:13.834,AP1,f0:b4:29:db:56:85,-52
2023-06-14,21:26:14.836,AP1,f0:b4:29:db:56:85,-52
2023-06-14,21:26:15.812,AP1,f0:b4:29:db:56:85,-52
2023-06-14,21:26:16.810,AP1,f0:b4:29:db:56:85,-52
2023-06-14,21:26:17.824,AP1,f0:b4:29:db:56:85,-52
2023-06-14,21:26:18.827,AP1,f0:b4:29:db:56:85,-52
