Date,Time,Name,MAC,Value
2023-06-14,20:13:45.442,AP1,f0:b4:29:db:56:85,-49
2023-06-14,20:13:46.431,AP1,f0:b4:29:db:56:85,-49
2023-06-14,20:13:47.434,AP1,f0:b4:29:db:56:85,-49
2023-06-14,20:13:48.435,AP1,f0:b4:29:db:56:85,-49
2023-06-14,20:13:49.440,AP1,f0:b4:29:db:56:85,-49
2023-06-14,20:13:50.434,AP1,f0:b4:29:db:56:85,-49
2023-06-14,20:13:51.437,AP1,f0:b4:29:db:56:85,-49
2023-06-14,20:13:52.446,AP1,f0:b4:29:db:56:85,-49
2023-06-14,20:13:53.450,AP1,f0:b4:29:db:56:85,-49
2023-06-14,20:13:54.441,AP1,f0:b4:29:db:56:85,-49
2023-06-14,20:13:55.448,AP1,f0:b4:29:db:56:85,-49
2023-06-14,20:13:56.449,AP1,f0:b4:29:db:56:85,-49
2023-06-14,20:13:57.439,AP1,f0:b4:29:db:56:85,-49
2023-06-14,20:13:58.447,AP1,f0:b4:29:db:56:85,-49
2023-06-14,20:13:59.438,AP1,f0:b4:29:db:56:85,-49
2023-06-14,20:14:00.446,AP1,f0:b4:29:db:56:85,-49
2023-06-14,20:14:01.451,AP1,f0:b4:29:db:56:85,-49
2023-06-14,20:14:02.453,AP1,f0:b4:29:db:56:85,-49
2023-06-14,20:14:03.442,AP1,f0:b4:29:db:56:85,-49
2023-06-14,20:14:04.449,AP1,f0:b4:29:db:56:85,-49
2023-06-14,20:14:05.442,AP1,f0:b4:29:db:56:85,-49
2023-06-14,20:14:06.450,AP1,f0:b4:29:db:56:85,-49
2023-06-14,20:14:07.447,AP1,f0:b4:29:db:56:85,-49
2023-06-14,20:14:08.447,AP1,f0:b4:29:db:56:85,-49
2023-06-14,20:14:09.446,AP1,f0:b4:29:db:56:85,-49
2023-06-14,20:14:10.456,AP1,f0:b4:29:db:56:85,-49
2023-06-14,20:14:11.447,AP1,f0:b4:29:db:56:85,-49
2023-06-14,20:14:12.451,AP1,f0:b4:29:db:56:85,-49
2023-06-14,20:14:13.460,AP1,f0:b4:29:db:56:85,-49
2023-06-14,20:14:14.453,AP1,f0:b4:29:db:56:85,-49
2023-06-14,20:14:15.448,AP1,f0:b4:29:db:56:85,-49
2023-06-14,20:14:16.446,AP1,f0:b4:29:db:56:85,-49
2023-06-14,20:14:17.444,AP1,f0:b4:29:db:56:85,-49
2023-06-14,20:14:18.450,AP1,f0:b4:29:db:56:85,-49
2023-06-14,20:14:19.451,AP1,f0:b4:29:db:56:85,-49
2023-06-14,20:14:20.451,AP1,f0:b4:29:db:56:85,-49
2023-06-14,20:14:21.452,AP1,f0:b4:29:db:56:85,-49
2023-06-14,20:14:22.451,AP1,f0:b4:29:db:56:85,-49
2023-06-14,20:14:23.448,AP1,f0:b4:29:db:56:85,-49
2023-06-14,20:14:24.449,AP1,f0:b4:29:db:56:85,-49
2023-06-14,20:14:25.450,AP1,f0:b4:29:db:56:85,-49
2023-06-14,20:14:26.444,AP1,f0:b4:29:db:56:85,-49
2023-06-14,20:14:27.450,AP1,f0:b4:29:db:56:85,-49
2023-06-14,20:14:28.454,AP1,f0:b4:29:db:56:85,-49
2023-06-14,20:14:29.450,AP1,f0:b4:29:db:56:85,-49
2023-06-14,20:14:30.451,AP1,f0:b4:29:db:56:85,-49
2023-06-14,20:14:31.453,AP1,f0:b4:29:db:56:85,-49
2023-06-14,20:14:32.459,AP1,f0:b4:29:db:56:85,-49
2023-06-14,20:14:33.459,AP1,f0:b4:29:db:56:85,-49
2023-06-14,20:14:34.459,AP1,f0:b4:29:db:56:85,-49
2023-06-14,20:14:35.451,AP1,f0:b4:29:db:56:85,-49
2023-06-14,20:14:36.445,AP1,f0:b4:29:db:56:85,-49
2023-06-14,20:14:37.449,AP1,f0:b4:29:db:56:85,-49
2023-06-14,20:14:38.452,AP1,f0:b4:29:db:56:85,-49
2023-06-14,20:14:39.461,AP1,f0:b4:29:db:56:85,-49
2023-06-14,20:14:40.450,AP1,f0:b4:29:db:56:85,-49
2023-06-14,20:14:41.439,AP1,f0:b4:29:db:56:85,-49
2023-06-14,20:14:42.452,AP1,f0:b4:29:db:56:85,-51
2023-06-14,20:14:43.447,AP1,f0:b4:29:db:56:85,-51
2023-06-14,20:14:44.447,AP1,f0:b4:29:db:56:85,-49
2023-06-14,20:14:45.444,AP1,f0:b4:29:db:56:85,-53
