Date,Time,Name,MAC,Value
2023-06-14,20:20:51.466,AP1,f0:b4:29:db:56:85,-55
2023-06-14,20:20:52.459,AP1,f0:b4:29:db:56:85,-55
2023-06-14,20:20:53.464,AP1,f0:b4:29:db:56:85,-42
2023-06-14,20:20:54.465,AP1,f0:b4:29:db:56:85,-41
2023-06-14,20:20:55.486,AP1,f0:b4:29:db:56:85,-41
2023-06-14,20:20:56.468,AP1,f0:b4:29:db:56:85,-44
2023-06-14,20:20:57.462,AP1,f0:b4:29:db:56:85,-44
2023-06-14,20:20:58.465,AP1,f0:b4:29:db:56:85,-44
2023-06-14,20:20:59.467,AP1,f0:b4:29:db:56:85,-44
2023-06-14,20:21:00.459,AP1,f0:b4:29:db:56:85,-44
2023-06-14,20:21:01.464,AP1,f0:b4:29:db:56:85,-44
2023-06-14,20:21:02.472,AP1,f0:b4:29:db:56:85,-44
2023-06-14,20:21:03.477,AP1,f0:b4:29:db:56:85,-44
2023-06-14,20:21:04.468,AP1,f0:b4:29:db:56:85,-44
2023-06-14,20:21:05.476,AP1,f0:b4:29:db:56:85,-44
2023-06-14,20:21:06.473,AP1,f0:b4:29:db:56:85,-44
2023-06-14,20:21:07.466,AP1,f0:b4:29:db:56:85,-44
2023-06-14,20:21:08.471,AP1,f0:b4:29:db:56:85,-44
2023-06-14,20:21:09.470,AP1,f0:b4:29:db:56:85,-44
2023-06-14,20:21:10.470,AP1,f0:b4:29:db:56:85,-44
2023-06-14,20:21:11.478,AP1,f0:b4:29:db:56:85,-44
2023-06-14,20:21:12.471,AP1,f0:b4:29:db:56:85,-44
2023-06-14,20:21:13.485,AP1,f0:b4:29:db:56:85,-44
2023-06-14,20:21:14.474,AP1,f0:b4:29:db:56:85,-44
2023-06-14,20:21:15.476,AP1,f0:b4:29:db:56:85,-44
2023-06-14,20:21:16.476,AP1,f0:b4:29:db:56:85,-44
2023-06-14,20:21:17.472,AP1,f0:b4:29:db:56:85,-44
2023-06-14,20:21:18.471,AP1,f0:b4:29:db:56:85,-44
2023-06-14,20:21:19.477,AP1,f0:b4:29:db:56:85,-44
2023-06-14,20:21:20.481,AP1,f0:b4:29:db:56:85,-44
2023-06-14,20:21:21.473,AP1,f0:b4:29:db:56:85,-44
2023-06-14,20:21:22.475,AP1,f0:b4:29:db:56:85,-44
2023-06-14,20:21:23.480,AP1,f0:b4:29:db:56:85,-44
2023-06-14,20:21:24.474,AP1,f0:b4:29:db:56:85,-44
2023-06-14,20:21:25.474,AP1,f0:b4:29:db:56:85,-44
2023-06-14,20:21:26.483,AP1,f0:b4:29:db:56:85,-44
2023-06-14,20:21:27.479,AP1,f0:b4:29:db:56:85,-44
2023-06-14,20:21:28.469,AP1,f0:b4:29:db:56:85,-44
2023-06-14,20:21:29.476,AP1,f0:b4:29:db:56:85,-44
2023-06-14,20:21:30.469,AP1,f0:b4:29:db:56:85,-44
2023-06-14,20:21:31.475,AP1,f0:b4:29:db:56:85,-44
2023-06-14,20:21:32.482,AP1,f0:b4:29:db:56:85,-44
2023-06-14,20:21:33.477,AP1,f0:b4:29:db:56:85,-44
2023-06-14,20:21:34.487,AP1,f0:b4:29:db:56:85,-44
2023-06-14,20:21:35.483,AP1,f0:b4:29:db:56:85,-44
2023-06-14,20:21:36.482,AP1,f0:b4:29:db:56:85,-44
2023-06-14,20:21:37.476,AP1,f0:b4:29:db:56:85,-44
2023-06-14,20:21:38.477,AP1,f0:b4:29:db:56:85,-44
2023-06-14,20:21:39.486,AP1,f0:b4:29:db:56:85,-44
2023-06-14,20:21:40.473,AP1,f0:b4:29:db:56:85,-44
2023-06-14,20:21:41.477,AP1,f0:b4:29:db:56:85,-44
2023-06-14,20:21:42.479,AP1,f0:b4:29:db:56:85,-44
2023-06-14,20:21:43.486,AP1,f0:b4:29:db:56:85,-44
2023-06-14,20:21:44.488,AP1,f0:b4:29:db:56:85,-44
2023-06-14,20:21:45.492,AP1,f0:b4:29:db:56:85,-44
2023-06-14,20:21:46.478,AP1,f0:b4:29:db:56:85,-44
2023-06-14,20:21:47.490,AP1,f0:b4:29:db:56:85,-44
2023-06-14,20:21:48.478,AP1,f0:b4:29:db:56:85,-44
2023-06-14,20:21:49.486,AP1,f0:b4:29:db:56:85,-44
2023-06-14,20:21:50.496,AP1,f0:b4:29:db:56:85,-44
2023-06-14,20:21:51.479,AP1,f0:b4:29:db:56:85,-44
