Date,Time,Name,MAC,Value
2023-06-14,21:23:08.809,AP1,f0:b4:29:db:56:85,-52
2023-06-14,21:23:09.798,AP1,f0:b4:29:db:56:85,-52
2023-06-14,21:23:10.806,AP1,f0:b4:29:db:56:85,-52
2023-06-14,21:23:11.801,AP1,f0:b4:29:db:56:85,-52
2023-06-14,21:23:12.798,AP1,f0:b4:29:db:56:85,-52
2023-06-14,21:23:13.799,AP1,f0:b4:29:db:56:85,-52
2023-06-14,21:23:14.805,AP1,f0:b4:29:db:56:85,-52
2023-06-14,21:23:15.803,AP1,f0:b4:29:db:56:85,-52
2023-06-14,21:23:16.799,AP1,f0:b4:29:db:56:85,-52
2023-06-14,21:23:17.810,AP1,f0:b4:29:db:56:85,-52
2023-06-14,21:23:18.809,AP1,f0:b4:29:db:56:85,-52
2023-06-14,21:23:19.802,AP1,f0:b4:29:db:56:85,-52
2023-06-14,21:23:20.802,AP1,f0:b4:29:db:56:85,-52
2023-06-14,21:23:21.807,AP1,f0:b4:29:db:56:85,-52
2023-06-14,21:23:22.805,AP1,f0:b4:29:db:56:85,-52
2023-06-14,21:23:23.812,AP1,f0:b4:29:db:56:85,-52
2023-06-14,21:23:24.806,AP1,f0:b4:29:db:56:85,-52
2023-06-14,21:23:25.815,AP1,f0:b4:29:db:56:85,-52
2023-06-14,21:23:26.808,AP1,f0:b4:29:db:56:85,-52
2023-06-14,21:23:27.814,AP1,f0:b4:29:db:56:85,-52
2023-06-14,21:23:28.809,AP1,f0:b4:29:db:56:85,-52
2023-06-14,21:23:29.813,AP1,f0:b4:29:db:56:85,-52
2023-06-14,21:23:30.822,AP1,f0:b4:29:db:56:85,-52
2023-06-14,21:23:31.816,AP1,f0:b4:29:db:56:85,-52
2023-06-14,21:23:32.808,AP1,f0:b4:29:db:56:85,-52
2023-06-14,21:23:33.817,AP1,f0:b4:29:db:56:85,-52
2023-06-14,21:23:34.809,AP1,f0:b4:29:db:56:85,-52
2023-06-14,21:23:35.820,AP1,f0:b4:29:db:56:85,-52
2023-06-14,21:23:36.814,AP1,f0:b4:29:db:56:85,-52
2023-06-14,21:23:37.815,AP1,f0:b4:29:db:56:85,-52
2023-06-14,21:23:38.816,AP1,f0:b4:29:db:56:85,-52
2023-06-14,21:23:39.814,AP1,f0:b4:29:db:56:85,-52
2023-06-14,21:23:40.820,AP1,f0:b4:29:db:56:85,-52
2023-06-14,21:23:41.815,AP1,f0:b4:29:db:56:85,-52
2023-06-14,21:23:42.818,AP1,f0:b4:29:db:56:85,-52
2023-06-14,21:23:43.823,AP1,f0:b4:29:db:56:85,-52
2023-06-14,21:23:44.817,AP1,f0:b4:29:db:56:85,-52
2023-06-14,21:23:45.817,AP1,f0:b4:29:db:56:85,-52
2023-06-14,21:23:46.822,AP1,f0:b4:29:db:56:85,-52
2023-06-14,21:23:47.818,AP1,f0:b4:29:db:56:85,-52
2023-06-14,21:23:48.822,AP1,f0:b4:29:db:56:85,-52
2023-06-14,21:23:49.826,AP1,f0:b4:29:db:56:85,-52
2023-06-14,21:23:50.808,AP1,f0:b4:29:db:56:85,-52
2023-06-14,21:23:51.824,AP1,f0:b4:29:db:56:85,-52
2023-06-14,21:23:52.820,AP1,f0:b4:29:db:56:85,-52
2023-06-14,21:23:53.819,AP1,f0:b4:29:db:56:85,-52
2023-06-14,21:23:54.810,AP1,f0:b4:29:db:56:85,-52
2023-06-14,21:23:55.822,AP1,f0:b4:29:db:56:85,-52
2023-06-14,21:23:56.825,AP1,f0:b4:29:db:56:85,-52
2023-06-14,21:23:57.818,AP1,f0:b4:29:db:56:85,-52
2023-06-14,21:23:58.826,AP1,f0:b4:29:db:56:85,-52
2023-06-14,21:23:59.825,AP1,f0:b4:29:db:56:85,-52
2023-06-14,21:24:00.825,AP1,f0:b4:29:db:56:85,-52
2023-06-14,21:24:01.815,AP1,f0:b4:29:db:56:85,-52
2023-06-14,21:24:02.814,AP1,f0:b4:29:db:56:85,-52
2023-06-14,21:24:03.829,AP1,f0:b4:29:db:56:85,-50
2023-06-14,21:24:04.822,AP1,f0:b4:29:db:56:85,-40
2023-06-14,21:24:05.840,AP1,f0:b4:29:db:56:85,-58
2023-06-14,21:24:06.821,AP1,f0:b4:29:db:56:85,-40
2023-06-14,21:24:07.824,AP1,f0:b4:29:db:56:85,-40
2023-06-14,21:24:08.817,AP1,f0:b4:29:db:56:85,-40
