Date,Time,Name,MAC,Value
2023-06-14,21:10:05.597,AP1,f0:b4:29:db:56:85,-41
2023-06-14,21:10:06.587,AP1,f0:b4:29:db:56:85,-41
2023-06-14,21:10:07.588,AP1,f0:b4:29:db:56:85,-41
2023-06-14,21:10:08.581,AP1,f0:b4:29:db:56:85,-41
2023-06-14,21:10:09.587,AP1,f0:b4:29:db:56:85,-41
2023-06-14,21:10:10.587,AP1,f0:b4:29:db:56:85,-41
2023-06-14,21:10:11.591,AP1,f0:b4:29:db:56:85,-41
2023-06-14,21:10:12.583,AP1,f0:b4:29:db:56:85,-41
2023-06-14,21:10:13.583,AP1,f0:b4:29:db:56:85,-41
2023-06-14,21:10:14.580,AP1,f0:b4:29:db:56:85,-41
2023-06-14,21:10:15.584,AP1,f0:b4:29:db:56:85,-41
2023-06-14,21:10:16.588,AP1,f0:b4:29:db:56:85,-41
2023-06-14,21:10:17.588,AP1,f0:b4:29:db:56:85,-41
2023-06-14,21:10:18.600,AP1,f0:b4:29:db:56:85,-41
2023-06-14,21:10:19.601,AP1,f0:b4:29:db:56:85,-41
2023-06-14,21:10:20.591,AP1,f0:b4:29:db:56:85,-41
2023-06-14,21:10:21.602,AP1,f0:b4:29:db:56:85,-41
2023-06-14,21:10:22.608,AP1,f0:b4:29:db:56:85,-41
2023-06-14,21:10:23.591,AP1,f0:b4:29:db:56:85,-41
2023-06-14,21:10:24.592,AP1,f0:b4:29:db:56:85,-41
2023-06-14,21:10:25.603,AP1,f0:b4:29:db:56:85,-41
2023-06-14,21:10:26.603,AP1,f0:b4:29:db:56:85,-41
2023-06-14,21:10:27.603,AP1,f0:b4:29:db:56:85,-41
2023-06-14,21:10:28.602,AP1,f0:b4:29:db:56:85,-41
2023-06-14,21:10:29.603,AP1,f0:b4:29:db:56:85,-41
2023-06-14,21:10:30.601,AP1,f0:b4:29:db:56:85,-41
2023-06-14,21:10:31.594,AP1,f0:b4:29:db:56:85,-41
2023-06-14,21:10:32.608,AP1,f0:b4:29:db:56:85,-41
2023-06-14,21:10:33.599,AP1,f0:b4:29:db:56:85,-41
2023-06-14,21:10:34.600,AP1,f0:b4:29:db:56:85,-41
2023-06-14,21:10:35.603,AP1,f0:b4:29:db:56:85,-41
2023-06-14,21:10:36.598,AP1,f0:b4:29:db:56:85,-41
2023-06-14,21:10:37.596,AP1,f0:b4:29:db:56:85,-41
2023-06-14,21:10:38.606,AP1,f0:b4:29:db:56:85,-41
2023-06-14,21:10:39.602,AP1,f0:b4:29:db:56:85,-41
2023-06-14,21:10:40.605,AP1,f0:b4:29:db:56:85,-41
2023-06-14,21:10:41.601,AP1,f0:b4:29:db:56:85,-41
2023-06-14,21:10:42.597,AP1,f0:b4:29:db:56:85,-41
2023-06-14,21:10:43.606,AP1,f0:b4:29:db:56:85,-41
2023-06-14,21:10:44.596,AP1,f0:b4:29:db:56:85,-41
2023-06-14,21:10:45.606,AP1,f0:b4:29:db:56:85,-41
2023-06-14,21:10:46.608,AP1,f0:b4:29:db:56:85,-41
2023-06-14,21:10:47.599,AP1,f0:b4:29:db:56:85,-41
2023-06-14,21:10:48.603,AP1,f0:b4:29:db:56:85,-41
2023-06-14,21:10:49.603,AP1,f0:b4:29:db:56:85,-41
2023-06-14,21:10:50.603,AP1,f0:b4:29:db:56:85,-41
2023-06-14,21:10:51.610,AP1,f0:b4:29:db:56:85,-41
2023-06-14,21:10:52.609,AP1,f0:b4:29:db:56:85,-41
2023-06-14,21:10:53.610,AP1,f0:b4:29:db:56:85,-41
2023-06-14,21:10:54.608,AP1,f0:b4:29:db:56:85,-41
2023-06-14,21:10:55.614,AP1,f0:b4:29:db:56:85,-41
2023-06-14,21:10:56.618,AP1,f0:b4:29:db:56:85,-41
2023-06-14,21:10:57.604,AP1,f0:b4:29:db:56:85,-41
2023-06-14,21:10:58.608,AP1,f0:b4:29:db:56:85,-41
2023-06-14,21:10:59.609,AP1,f0:b4:29:db:56:85,-41
2023-06-14,21:11:00.603,AP1,f0:b4:29:db:56:85,-41
2023-06-14,21:11:01.612,AP1,f0:b4:29:db:56:85,-41
2023-06-14,21:11:02.616,AP1,f0:b4:29:db:56:85,-41
2023-06-14,21:11:03.610,AP1,f0:b4:29:db:56:85,-41
2023-06-14,21:11:04.608,AP1,f0:b4:29:db:56:85,-41
2023-06-14,21:11:05.608,AP1,f0:b4:29:db:56:85,-41
