Date,Time,Name,MAC,Value
2023-06-14,20:46:44.102,AP1,f0:b4:29:db:56:85,-45
2023-06-14,20:46:45.095,AP1,f0:b4:29:db:56:85,-45
2023-06-14,20:46:46.095,AP1,f0:b4:29:db:56:85,-45
2023-06-14,20:46:47.099,AP1,f0:b4:29:db:56:85,-45
2023-06-14,20:46:48.103,AP1,f0:b4:29:db:56:85,-45
2023-06-14,20:46:49.100,AP1,f0:b4:29:db:56:85,-45
2023-06-14,20:46:50.108,AP1,f0:b4:29:db:56:85,-45
2023-06-14,20:46:51.093,AP1,f0:b4:29:db:56:85,-45
2023-06-14,20:46:52.096,AP1,f0:b4:29:db:56:85,-45
2023-06-14,20:46:53.108,AP1,f0:b4:29:db:56:85,-45
2023-06-14,20:46:54.097,AP1,f0:b4:29:db:56:85,-45
2023-06-14,20:46:55.107,AP1,f0:b4:29:db:56:85,-45
2023-06-14,20:46:56.103,AP1,f0:b4:29:db:56:85,-45
2023-06-14,20:46:57.100,AP1,f0:b4:29:db:56:85,-45
2023-06-14,20:46:58.101,AP1,f0:b4:29:db:56:85,-45
2023-06-14,20:46:59.109,AP1,f0:b4:29:db:56:85,-45
2023-06-14,20:47:00.106,AP1,f0:b4:29:db:56:85,-45
2023-06-14,20:47:01.111,AP1,f0:b4:29:db:56:85,-45
2023-06-14,20:47:02.114,AP1,f0:b4:29:db:56:85,-45
2023-06-14,20:47:03.116,AP1,f0:b4:29:db:56:85,-45
2023-06-14,20:47:04.113,AP1,f0:b4:29:db:56:85,-45
2023-06-14,20:47:05.107,AP1,f0:b4:29:db:56:85,-45
2023-06-14,20:47:06.105,AP1,f0:b4:29:db:56:85,-45
2023-06-14,20:47:07.111,AP1,f0:b4:29:db:56:85,-45
2023-06-14,20:47:08.106,AP1,f0:b4:29:db:56:85,-45
2023-06-14,20:47:09.099,AP1,f0:b4:29:db:56:85,-45
2023-06-14,20:47:10.114,AP1,f0:b4:29:db:56:85,-45
2023-06-14,20:47:11.100,AP1,f0:b4:29:db:56:85,-45
2023-06-14,20:47:12.102,AP1,f0:b4:29:db:56:85,-45
2023-06-14,20:47:13.110,AP1,f0:b4:29:db:56:85,-45
2023-06-14,20:47:14.107,AP1,f0:b4:29:db:56:85,-45
2023-06-14,20:47:15.106,AP1,f0:b4:29:db:56:85,-45
2023-06-14,20:47:16.111,AP1,f0:b4:29:db:56:85,-45
2023-06-14,20:47:17.114,AP1,f0:b4:29:db:56:85,-45
2023-06-14,20:47:18.112,AP1,f0:b4:29:db:56:85,-45
2023-06-14,20:47:19.111,AP1,f0:b4:29:db:56:85,-45
2023-06-14,20:47:20.111,AP1,f0:b4:29:db:56:85,-45
2023-06-14,20:47:21.108,AP1,f0:b4:29:db:56:85,-45
2023-06-14,20:47:22.105,AP1,f0:b4:29:db:56:85,-45
2023-06-14,20:47:23.106,AP1,f0:b4:29:db:56:85,-45
2023-06-14,20:47:24.106,AP1,f0:b4:29:db:56:85,-45
2023-06-14,20:47:25.104,AP1,f0:b4:29:db:56:85,-45
2023-06-14,20:47:26.120,AP1,f0:b4:29:db:56:85,-44
2023-06-14,20:47:27.126,AP1,f0:b4:29:db:56:85,-44
2023-06-14,20:47:28.104,AP1,f0:b4:29:db:56:85,-46
2023-06-14,20:47:29.110,AP1,f0:b4:29:db:56:85,-46
2023-06-14,20:47:30.121,AP1,f0:b4:29:db:56:85,-46
2023-06-14,20:47:31.119,AP1,f0:b4:29:db:56:85,-46
2023-06-14,20:47:32.125,AP1,f0:b4:29:db:56:85,-46
2023-06-14,20:47:33.112,AP1,f0:b4:29:db:56:85,-46
2023-06-14,20:47:34.122,AP1,f0:b4:29:db:56:85,-46
2023-06-14,20:47:35.119,AP1,f0:b4:29:db:56:85,-46
2023-06-14,20:47:36.120,AP1,f0:b4:29:db:56:85,-46
2023-06-14,20:47:37.115,AP1,f0:b4:29:db:56:85,-46
2023-06-14,20:47:38.115,AP1,f0:b4:29:db:56:85,-46
2023-06-14,20:47:39.110,AP1,f0:b4:29:db:56:85,-46
2023-06-14,20:47:40.111,AP1,f0:b4:29:db:56:85,-46
2023-06-14,20:47:41.110,AP1,f0:b4:29:db:56:85,-46
2023-06-14,20:47:42.106,AP1,f0:b4:29:db:56:85,-46
2023-06-14,20:47:43.122,AP1,f0:b4:29:db:56:85,-46
2023-06-14,20:47:44.115,AP1,f0:b4:29:db:56:85,-46
