Date,Time,Name,MAC,Value
2023-06-14,19:58:36.085,AP1,f0:b4:29:db:56:85,-48
2023-06-14,19:58:37.062,AP1,f0:b4:29:db:56:85,-48
2023-06-14,19:58:38.076,AP1,f0:b4:29:db:56:85,-36
2023-06-14,19:58:39.062,AP1,f0:b4:29:db:56:85,-51
2023-06-14,19:58:40.074,AP1,f0:b4:29:db:56:85,-38
2023-06-14,19:58:41.059,AP1,f0:b4:29:db:56:85,-41
2023-06-14,19:58:42.056,AP1,f0:b4:29:db:56:85,-41
2023-06-14,19:58:43.055,AP1,f0:b4:29:db:56:85,-41
2023-06-14,19:58:44.057,AP1,f0:b4:29:db:56:85,-41
2023-06-14,19:58:45.058,AP1,f0:b4:29:db:56:85,-41
2023-06-14,19:58:46.062,AP1,f0:b4:29:db:56:85,-41
2023-06-14,19:58:47.063,AP1,f0:b4:29:db:56:85,-41
2023-06-14,19:58:48.058,AP1,f0:b4:29:db:56:85,-41
2023-06-14,19:58:49.058,AP1,f0:b4:29:db:56:85,-41
2023-06-14,19:58:50.060,AP1,f0:b4:29:db:56:85,-41
2023-06-14,19:58:51.061,AP1,f0:b4:29:db:56:85,-41
2023-06-14,19:58:52.066,AP1,f0:b4:29:db:56:85,-41
2023-06-14,19:58:53.067,AP1,f0:b4:29:db:56:85,-41
2023-06-14,19:58:54.070,AP1,f0:b4:29:db:56:85,-41
2023-06-14,19:58:55.064,AP1,f0:b4:29:db:56:85,-41
2023-06-14,19:58:56.068,AP1,f0:b4:29:db:56:85,-41
2023-06-14,19:58:57.066,AP1,f0:b4:29:db:56:85,-41
2023-06-14,19:58:58.071,AP1,f0:b4:29:db:56:85,-41
2023-06-14,19:58:59.065,AP1,f0:b4:29:db:56:85,-41
2023-06-14,19:59:00.066,AP1,f0:b4:29:db:56:85,-41
2023-06-14,19:59:01.066,AP1,f0:b4:29:db:56:85,-41
2023-06-14,19:59:02.069,AP1,f0:b4:29:db:56:85,-41
2023-06-14,19:59:03.071,AP1,f0:b4:29:db:56:85,-41
2023-06-14,19:59:04.069,AP1,f0:b4:29:db:56:85,-41
2023-06-14,19:59:05.072,AP1,f0:b4:29:db:56:85,-41
2023-06-14,19:59:06.072,AP1,f0:b4:29:db:56:85,-41
2023-06-14,19:59:07.072,AP1,f0:b4:29:db:56:85,-41
2023-06-14,19:59:08.073,AP1,f0:b4:29:db:56:85,-41
2023-06-14,19:59:09.069,AP1,f0:b4:29:db:56:85,-41
2023-06-14,19:59:10.072,AP1,f0:b4:29:db:56:85,-41
2023-06-14,19:59:11.071,AP1,f0:b4:29:db:56:85,-41
2023-06-14,19:59:12.071,AP1,f0:b4:29:db:56:85,-41
2023-06-14,19:59:13.074,AP1,f0:b4:29:db:56:85,-41
2023-06-14,19:59:14.074,AP1,f0:b4:29:db:56:85,-41
2023-06-14,19:59:15.070,AP1,f0:b4:29:db:56:85,-41
2023-06-14,19:59:16.075,AP1,f0:b4:29:db:56:85,-41
2023-06-14,19:59:17.074,AP1,f0:b4:29:db:56:85,-41
2023-06-14,19:59:18.074,AP1,f0:b4:29:db:56:85,-41
2023-06-14,19:59:19.076,AP1,f0:b4:29:db:56:85,-41
2023-06-14,19:59:20.079,AP1,f0:b4:29:db:56:85,-41
2023-06-14,19:59:21.074,AP1,f0:b4:29:db:56:85,-41
2023-06-14,19:59:22.081,AP1,f0:b4:29:db:56:85,-41
2023-06-14,19:59:23.077,AP1,f0:b4:29:db:56:85,-41
2023-06-14,19:59:24.075,AP1,f0:b4:29:db:56:85,-41
2023-06-14,19:59:25.084,AP1,f0:b4:29:db:56:85,-41
2023-06-14,19:59:26.082,AP1,f0:b4:29:db:56:85,-41
2023-06-14,19:59:27.078,AP1,f0:b4:29:db:56:85,-41
2023-06-14,19:59:28.083,AP1,f0:b4:29:db:56:85,-41
2023-06-14,19:59:29.082,AP1,f0:b4:29:db:56:85,-41
2023-06-14,19:59:30.082,AP1,f0:b4:29:db:56:85,-41
2023-06-14,19:59:31.081,AP1,f0:b4:29:db:56:85,-41
2023-06-14,19:59:32.087,AP1,f0:b4:29:db:56:85,-41
2023-06-14,19:59:33.085,AP1,f0:b4:29:db:56:85,-41
2023-06-14,19:59:34.078,AP1,f0:b4:29:db:56:85,-41
2023-06-14,19:59:35.081,AP1,f0:b4:29:db:56:85,-41
2023-06-14,19:59:36.083,AP1,f0:b4:29:db:56:85,-41
