Date,Time,Name,MAC,Value
2023-06-14,21:07:47.779,AP1,f0:b4:29:db:56:85,-36
2023-06-14,21:07:48.769,AP1,f0:b4:29:db:56:85,-36
2023-06-14,21:07:49.783,AP1,f0:b4:29:db:56:85,-38
2023-06-14,21:07:50.775,AP1,f0:b4:29:db:56:85,-38
2023-06-14,21:07:51.786,AP1,f0:b4:29:db:56:85,-38
2023-06-14,21:07:52.783,AP1,f0:b4:29:db:56:85,-38
2023-06-14,21:07:53.781,AP1,f0:b4:29:db:56:85,-38
2023-06-14,21:07:54.779,AP1,f0:b4:29:db:56:85,-38
2023-06-14,21:07:55.784,AP1,f0:b4:29:db:56:85,-38
2023-06-14,21:07:56.778,AP1,f0:b4:29:db:56:85,-38
2023-06-14,21:07:57.787,AP1,f0:b4:29:db:56:85,-38
2023-06-14,21:07:58.786,AP1,f0:b4:29:db:56:85,-38
2023-06-14,21:07:59.793,AP1,f0:b4:29:db:56:85,-38
2023-06-14,21:08:00.784,AP1,f0:b4:29:db:56:85,-38
2023-06-14,21:08:01.787,AP1,f0:b4:29:db:56:85,-38
2023-06-14,21:08:02.784,AP1,f0:b4:29:db:56:85,-38
2023-06-14,21:08:03.786,AP1,f0:b4:29:db:56:85,-38
2023-06-14,21:08:04.785,AP1,f0:b4:29:db:56:85,-38
2023-06-14,21:08:05.790,AP1,f0:b4:29:db:56:85,-38
2023-06-14,21:08:06.776,AP1,f0:b4:29:db:56:85,-38
2023-06-14,21:08:07.787,AP1,f0:b4:29:db:56:85,-38
2023-06-14,21:08:08.783,AP1,f0:b4:29:db:56:85,-38
2023-06-14,21:08:09.779,AP1,f0:b4:29:db:56:85,-38
2023-06-14,21:08:10.784,AP1,f0:b4:29:db:56:85,-38
2023-06-14,21:08:11.789,AP1,f0:b4:29:db:56:85,-38
2023-06-14,21:08:12.787,AP1,f0:b4:29:db:56:85,-38
2023-06-14,21:08:13.787,AP1,f0:b4:29:db:56:85,-38
2023-06-14,21:08:14.788,AP1,f0:b4:29:db:56:85,-38
2023-06-14,21:08:15.785,AP1,f0:b4:29:db:56:85,-38
2023-06-14,21:08:16.786,AP1,f0:b4:29:db:56:85,-38
2023-06-14,21:08:17.779,AP1,f0:b4:29:db:56:85,-38
2023-06-14,21:08:18.788,AP1,f0:b4:29:db:56:85,-38
2023-06-14,21:08:19.789,AP1,f0:b4:29:db:56:85,-38
2023-06-14,21:08:20.779,AP1,f0:b4:29:db:56:85,-38
2023-06-14,21:08:21.785,AP1,f0:b4:29:db:56:85,-38
2023-06-14,21:08:22.790,AP1,f0:b4:29:db:56:85,-38
2023-06-14,21:08:23.788,AP1,f0:b4:29:db:56:85,-38
2023-06-14,21:08:24.787,AP1,f0:b4:29:db:56:85,-38
2023-06-14,21:08:25.783,AP1,f0:b4:29:db:56:85,-38
2023-06-14,21:08:26.790,AP1,f0:b4:29:db:56:85,-38
2023-06-14,21:08:27.781,AP1,f0:b4:29:db:56:85,-38
2023-06-14,21:08:28.793,AP1,f0:b4:29:db:56:85,-38
2023-06-14,21:08:29.781,AP1,f0:b4:29:db:56:85,-38
2023-06-14,21:08:30.792,AP1,f0:b4:29:db:56:85,-38
2023-06-14,21:08:31.785,AP1,f0:b4:29:db:56:85,-38
2023-06-14,21:08:32.784,AP1,f0:b4:29:db:56:85,-38
2023-06-14,21:08:33.783,AP1,f0:b4:29:db:56:85,-38
2023-06-14,21:08:34.790,AP1,f0:b4:29:db:56:85,-38
2023-06-14,21:08:35.782,AP1,f0:b4:29:db:56:85,-38
2023-06-14,21:08:36.785,AP1,f0:b4:29:db:56:85,-38
2023-06-14,21:08:37.786,AP1,f0:b4:29:db:56:85,-38
2023-06-14,21:08:38.790,AP1,f0:b4:29:db:56:85,-38
2023-06-14,21:08:39.794,AP1,f0:b4:29:db:56:85,-38
2023-06-14,21:08:40.789,AP1,f0:b4:29:db:56:85,-38
2023-06-14,21:08:41.791,AP1,f0:b4:29:db:56:85,-38
2023-06-14,21:08:42.795,AP1,f0:b4:29:db:56:85,-38
2023-06-14,21:08:43.784,AP1,f0:b4:29:db:56:85,-38
2023-06-14,21:08:44.780,AP1,f0:b4:29:db:56:85,-38
2023-06-14,21:08:45.785,AP1,f0:b4:29:db:56:85,-38
2023-06-14,21:08:46.792,AP1,f0:b4:29:db:56:85,-38
2023-06-14,21:08:47.793,AP1,f0:b4:29:db:56:85,-38
