Date,Time,Name,MAC,Value
2023-06-14,19:59:43.793,AP1,f0:b4:29:db:56:85,-41
2023-06-14,19:59:44.774,AP1,f0:b4:29:db:56:85,-41
2023-06-14,19:59:45.776,AP1,f0:b4:29:db:56:85,-41
2023-06-14,19:59:46.780,AP1,f0:b4:29:db:56:85,-41
2023-06-14,19:59:47.779,AP1,f0:b4:29:db:56:85,-41
2023-06-14,19:59:48.783,AP1,f0:b4:29:db:56:85,-41
2023-06-14,19:59:49.784,AP1,f0:b4:29:db:56:85,-41
2023-06-14,19:59:50.779,AP1,f0:b4:29:db:56:85,-41
2023-06-14,19:59:51.782,AP1,f0:b4:29:db:56:85,-41
2023-06-14,19:59:52.783,AP1,f0:b4:29:db:56:85,-41
2023-06-14,19:59:53.781,AP1,f0:b4:29:db:56:85,-41
2023-06-14,19:59:54.784,AP1,f0:b4:29:db:56:85,-41
2023-06-14,19:59:55.787,AP1,f0:b4:29:db:56:85,-41
2023-06-14,19:59:56.780,AP1,f0:b4:29:db:56:85,-41
2023-06-14,19:59:57.784,AP1,f0:b4:29:db:56:85,-41
2023-06-14,19:59:58.786,AP1,f0:b4:29:db:56:85,-41
2023-06-14,19:59:59.787,AP1,f0:b4:29:db:56:85,-41
2023-06-14,20:00:00.785,AP1,f0:b4:29:db:56:85,-41
2023-06-14,20:00:01.784,AP1,f0:b4:29:db:56:85,-41
2023-06-14,20:00:02.783,AP1,f0:b4:29:db:56:85,-41
2023-06-14,20:00:03.783,AP1,f0:b4:29:db:56:85,-41
2023-06-14,20:00:04.785,AP1,f0:b4:29:db:56:85,-41
2023-06-14,20:00:05.786,AP1,f0:b4:29:db:56:85,-41
2023-06-14,20:00:06.787,AP1,f0:b4:29:db:56:85,-41
2023-06-14,20:00:07.790,AP1,f0:b4:29:db:56:85,-41
2023-06-14,20:00:08.791,AP1,f0:b4:29:db:56:85,-41
2023-06-14,20:00:09.786,AP1,f0:b4:29:db:56:85,-41
2023-06-14,20:00:10.786,AP1,f0:b4:29:db:56:85,-41
2023-06-14,20:00:11.785,AP1,f0:b4:29:db:56:85,-41
2023-06-14,20:00:12.790,AP1,f0:b4:29:db:56:85,-41
2023-06-14,20:00:13.790,AP1,f0:b4:29:db:56:85,-41
2023-06-14,20:00:14.787,AP1,f0:b4:29:db:56:85,-41
2023-06-14,20:00:15.789,AP1,f0:b4:29:db:56:85,-41
2023-06-14,20:00:16.791,AP1,f0:b4:29:db:56:85,-41
2023-06-14,20:00:17.789,AP1,f0:b4:29:db:56:85,-41
2023-06-14,20:00:18.792,AP1,f0:b4:29:db:56:85,-41
2023-06-14,20:00:19.796,AP1,f0:b4:29:db:56:85,-41
2023-06-14,20:00:20.787,AP1,f0:b4:29:db:56:85,-41
2023-06-14,20:00:21.788,AP1,f0:b4:29:db:56:85,-41
2023-06-14,20:00:22.791,AP1,f0:b4:29:db:56:85,-41
2023-06-14,20:00:23.790,AP1,f0:b4:29:db:56:85,-41
2023-06-14,20:00:24.791,AP1,f0:b4:29:db:56:85,-41
2023-06-14,20:00:25.789,AP1,f0:b4:29:db:56:85,-41
2023-06-14,20:00:26.789,AP1,f0:b4:29:db:56:85,-41
2023-06-14,20:00:27.795,AP1,f0:b4:29:db:56:85,-41
2023-06-14,20:00:28.788,AP1,f0:b4:29:db:56:85,-41
2023-06-14,20:00:29.791,AP1,f0:b4:29:db:56:85,-41
2023-06-14,20:00:30.787,AP1,f0:b4:29:db:56:85,-41
2023-06-14,20:00:31.787,AP1,f0:b4:29:db:56:85,-41
2023-06-14,20:00:32.791,AP1,f0:b4:29:db:56:85,-41
2023-06-14,20:00:33.790,AP1,f0:b4:29:db:56:85,-41
2023-06-14,20:00:34.791,AP1,f0:b4:29:db:56:85,-41
2023-06-14,20:00:35.793,AP1,f0:b4:29:db:56:85,-41
2023-06-14,20:00:36.791,AP1,f0:b4:29:db:56:85,-41
2023-06-14,20:00:37.789,AP1,f0:b4:29:db:56:85,-41
2023-06-14,20:00:38.797,AP1,f0:b4:29:db:56:85,-36
2023-06-14,20:00:39.804,AP1,f0:b4:29:db:56:85,-42
2023-06-14,20:00:40.796,AP1,f0:b4:29:db:56:85,-36
2023-06-14,20:00:41.803,AP1,f0:b4:29:db:56:85,-36
2023-06-14,20:00:42.811,AP1,f0:b4:29:db:56:85,-36
2023-06-14,20:00:43.802,AP1,f0:b4:29:db:56:85,-36
